0,1,1,0.75,0.4,-0,-0,-0.025787,-0.149336,0.200034,0.0561162,-0.534758,0.0413937,-0.00538424,-0.370963,-0.0165421,0.196929,-0.102905,0.0592843
0,1,1,0.75,0.4,-0,-0.25,-0.0624684,-0.0690508,-0.312092,-0.0238373,-0.202416,0.0562177,-0.138621,0.0551622,-0.0249246,0.0826163,-0.1826,-0.0510568
0,1,1,0.75,0.8,-0.025,-0,0.0411772,0.338675,-0.0342919,-0.0119582,-0.446517,-0.48058,-0.405744,-0.0804435,0.0630875,0.204306,0.0508408,-0.360129
0,1,4,0.75,0.6,-0,-0,0.226875,-0.0667242,0.0785813,0.490598,-0.0453927,-0.822995,0.273274,-0.214013,-0.555363,0.375015,-0.070501,0.115076
0,1,4,0.75,0.6,-0,-0.25,-0.0566313,-0.056653,-0.249332,0.317577,0.0181763,-0.682552,0.277545,-0.0426951,0.0512961,-0.0573748,-0.137948,-0.326443
0,1,4,0.75,0.6,-0.025,-0,0.0276408,-0.0671672,-0.343844,0.080424,0.0768305,-0.234541,0.204035,-0.14157,-0.110105,0.0914657,0.0120888,-0.19838
0,1,4,0.75,0.6,-0.025,-0.25,-0.382004,-0.0298931,0.103563,0.175828,-0.11066,-0.463182,0.344948,-0.136625,-0.0201523,-0.016364,-0.185788,-0.139335
0,1,4,0.75,0.8,-0,-0,0.0652642,0.324328,-0.0316029,-0.0396768,-0.437029,-0.504943,-0.428984,-0.112975,0.0882233,0.168466,0.0871023,-0.381017
0,1,4,0.75,0.8,-0,-0.25,0.0652642,0.324328,-0.0316029,-0.0396768,-0.437029,-0.504943,-0.428984,-0.112975,0.0882233,0.168466,0.0871023,-0.381017
0,1,4,0.75,0.8,-0.025,-0,0.0652642,0.324328,-0.0316029,-0.0396768,-0.437029,-0.504943,-0.428984,-0.112975,0.0882233,0.168466,0.0871023,-0.381017
0,1,4,0.75,0.8,-0.025,-0.25,0.0652642,0.324328,-0.0316029,-0.0396768,-0.437029,-0.504943,-0.428984,-0.112975,0.0882233,0.168466,0.0871023,-0.381017
0,1,4,1,0.4,-0,-0,0.105618,-0.34783,0.00828337,-0.0592857,-0.00120831,-0.210082,-0.202266,-0.050246,-0.231308,-0.00094822,0.111107,-0.0311875
0,1,4,1,0.4,-0,-0.25,-0.339136,0.0828619,0.0343752,0.0507407,-0.12016,-0.273314,-0.0187823,-0.169755,-0.289445,0.194079,0.0133244,0.057233
0,1,1,0.75,0.8,-0.025,-0.25,0.0411772,0.338675,-0.0342919,-0.0119582,-0.446517,-0.48058,-0.405744,-0.0804435,0.0630875,0.204306,0.0508408,-0.360129
0,1,4,1,0.4,-0.025,-0,0.143029,-0.0401588,-0.257533,0.0140722,-0.240007,-0.103121,-0.322181,-0.0695836,-0.351036,0.154102,0.106769,0.0991779
0,1,4,1,0.4,-0.025,-0.25,-0.297622,-0.000576014,0.103552,-0.0823852,-0.301624,-0.230999,0.00773229,-0.126736,0.125905,0.101683,-0.133985,-0.213336
0,1,4,1,0.6,-0,-0,0.206933,0.103048,-0.174892,-0.137078,-0.15379,-0.427341,-0.323299,-0.126067,-0.00536682,-0.0434885,0.0320592,-0.137203
0,1,4,1,0.6,-0,-0.25,-0.0154491,-0.376755,-0.276276,0.0624118,0.113134,-0.123054,-0.423391,-0.198888,-0.0450538,0.0202158,0.29239,-0.211886
0,1,4,1,0.6,-0.025,-0,-0.276322,-0.113362,-0.17226,0.0739225,-0.430633,0.0802651,-0.159805,-0.135705,-0.170988,-0.0545173,0.113434,-0.123944
0,1,4,1,0.6,-0.025,-0.25,-0.300266,0.0473893,-0.031619,0.0835729,-0.435834,-0.102188,-0.418073,0.0544171,-0.258932,0.07891,-0.0927607,0.0526829
0,1,4,1,0.8,-0,-0,0.0719036,0.305939,0.0815228,-0.236785,-0.405491,-0.407097,-0.249304,-0.220072,0.000692326,-0.0967963,0.129549,-0.231235
0,1,4,1,0.8,-0,-0.25,-0.169901,-0.187302,0.0203226,-0.246234,0.00907685,-0.242474,-0.16261,0.0429191,0.0746567,-0.116423,-0.0564802,-0.481452
0,1,4,1,0.8,-0.025,-0,0.118656,-0.0908585,-0.116436,0.237017,-0.188272,-0.411748,-0.232761,0.240127,-0.303459,0.188582,-0.196668,-0.157145
0,1,4,1,0.8,-0.025,-0.25,0.184181,-0.0011513,-0.378436,-0.1587,-0.157851,-0.154061,0.163772,-0.09101,0.151096,-0.156275,-0.237303,-0.23336
0,1,1,1,0.4,-0,-0,0.0136585,-0.0641001,-0.154092,0.119493,-0.155983,-0.0889977,-0.0426437,0.0136759,-0.057433,0.202208,-0.19776,0.0293571
0,1,4,1.25,0.4,-0,-0,0.0463023,-0.0745246,-0.0372016,-0.117057,-0.0392067,-0.304512,0.0389099,0.0392001,0.045403,0.0161309,-0.0711997,-0.232232
0,1,4,1.25,0.4,-0,-0.25,-0.122678,-0.230262,0.0124609,-0.00718739,-0.0788804,-0.0279502,0.0474408,-0.0603108,-0.0561211,0.0315612,-0.0996041,0.0845804
0,1,4,1.25,0.4,-0.025,-0,-0.353935,-0.178823,-0.0517993,0.127025,-0.0695674,-0.0158882,-0.324045,-0.186923,-0.0530716,0.0543385,-0.0392913,0.106617
0,1,4,1.25,0.4,-0.025,-0.25,-0.108809,-0.0361528,-0.151226,-0.0422613,-0.0205664,-0.120092,0.11542,-0.193649,-0.0791907,-0.0264904,0.0198534,0.0284026
0,1,4,1.25,0.6,-0,-0,-0.0667052,3.36843e-05,-0.365571,-0.04698,-0.138147,-0.0561605,-0.105788,0.10094,-0.315882,0.0314117,-0.0884279,-0.0190351
0,1,4,1.25,0.6,-0,-0.25,0.105618,-0.34783,0.00828337,-0.0592857,-0.00120831,-0.210082,-0.202266,-0.050246,-0.231308,-0.00094822,0.111107,-0.0311875
0,1,4,1.25,0.6,-0.025,-0,-0.212906,0.105113,0.0985251,0.0763414,-0.210831,-0.428505,-0.428348,0.0803472,-0.197684,0.0513723,-0.0706889,0.0759637
0,1,4,1.25,0.6,-0.025,-0.25,-0.237314,0.0691211,-0.113044,0.144334,-0.0494203,-0.362214,-0.0435618,0.047166,-0.0853493,0.0362243,-0.115025,-0.222404
0,1,4,1.25,0.8,-0,-0,-0.251851,-0.0636643,-0.166737,-0.203955,-0.0935369,-0.0256478,-0.487379,0.00944772,-0.00848381,-0.0614158,0.194977,-0.419134
0,1,4,1.25,0.8,-0,-0.25,-0.0184301,0.182308,0.2848,-0.0946673,-0.338131,-0.7194,-0.383816,0.0276533,-0.0630069,-0.161023,-0.00827441,-0.254672
0,1,1,1,0.4,-0,-0.25,0.0491796,-0.141014,-0.191192,0.0445514,0.00509677,-0.153259,0.119326,-0.00167915,0.0134883,0.029751,-0.0700351,-0.118384
0,1,4,1.25,0.8,-0.025,-0,-0.0306623,0.345642,-0.0805604,0.119136,-0.45127,-0.27525,-0.492629,-0.214233,-0.264214,-0.0246743,0.128662,0.208513
0,1,4,1.25,0.8,-0.025,-0.25,-0.184187,0.0723211,-0.0481896,-0.00266825,-0.246035,-0.383224,-0.199527,0.0421176,-0.45868,-0.0909278,-0.00704621,0.158736
0,1,4,1.5,0.4,-0,-0,0.0342393,-0.0902511,-0.266685,-0.000420602,-0.047276,-0.0171733,-0.034582,0.0297165,-0.0679336,0.00873981,-0.0200356,-0.0890871
0,1,4,1.5,0.4,-0,-0.25,-0.00436822,-0.360129,-0.262948,-0.0420795,0.0402427,0.0176998,-0.101694,-0.145481,-0.158876,-0.115693,0.104818,0.0366876
0,1,4,1.5,0.4,-0.025,-0,0.0954714,0.0414434,-0.0972842,-0.0323111,-0.0991433,-0.159534,-0.0735761,0.0094058,-0.00150995,-0.0432256,0.00386823,-0.10488
0,1,4,1.5,0.4,-0.025,-0.25,0.105618,-0.34783,0.00828337,-0.0592857,-0.00120831,-0.210082,-0.202266,-0.050246,-0.231308,-0.00094822,0.111107,-0.0311875
0,1,4,1.5,0.6,-0,-0,-0.120435,-0.0133637,-0.0208217,-0.0772187,0.00104701,-0.150898,-0.0899195,0.0031754,0.0416241,-0.0558203,-0.0408438,-0.14121
0,1,4,1.5,0.6,-0,-0.25,0.0148425,-0.102726,-0.0217626,0.0933893,-0.0461636,-0.185059,-0.168811,-0.0831001,-0.0944756,-0.0518052,0.082912,-0.0214434
0,1,4,1.5,0.6,-0.025,-0,0.0182474,0.107058,-0.137725,-0.163099,0.0937482,-0.264208,-0.11038,0.0481779,-0.118312,0.0272668,-0.0633772,-0.0230799
0,1,4,1.5,0.6,-0.025,-0.25,-0.274693,0.20733,-0.381509,0.0157318,-0.183614,0.0333475,-0.411368,-0.0864602,-0.104543,0.126681,0.040036,-0.0352102
0,1,1,1,0.4,-0.025,-0,-0.140192,-0.451942,0.141177,0.0160543,-0.137058,-0.242157,-0.122173,0.0846192,-0.00182861,0.0462032,-0.171316,-0.0450733
0,1,4,1.5,0.8,-0,-0,0.027851,-0.111099,-0.0709433,-0.127398,-0.0491841,-0.146564,-0.010943,-0.0497434,-0.117014,-0.00550256,-0.123292,-0.0532107
0,1,4,1.5,0.8,-0,-0.25,0.479474,-0.0155548,-0.410409,-0.0787883,-0.296729,-0.0956304,0.027468,-0.123975,-0.334141,-0.0605752,-0.0132493,0.0463953
0,1,4,1.5,0.8,-0.025,-0,-0.131205,0.272603,-0.465098,-0.103571,-0.192093,-0.00585939,0.0293088,0.117517,-0.338575,-0.10491,-0.0133625,-0.155214
0,1,4,1.5,0.8,-0.025,-0.25,-0.0123004,-0.131136,-0.074936,0.0805657,-0.0896391,-0.168125,-0.107174,-0.0783282,-0.128371,0.0948851,-0.0701136,-0.0566462
0,0.8,1,0.75,0.4,-0,-0,0.317352,0.0324699,-0.419645,-0.274666,-0.484151,-0.0416641,0.0980973,-0.112418,-0.243984,0.335871,-0.227497,0.133522
0,0.8,1,0.75,0.4,-0,-0.25,0.112653,-0.306673,-0.426677,-0.0458092,-0.135582,0.144144,-0.0799422,-0.201856,-0.19973,-0.34646,0.0542504,0.192234
0,0.8,1,0.75,0.4,-0.025,-0,0.317352,0.0324699,-0.419645,-0.274666,-0.484151,-0.0416641,0.0980973,-0.112418,-0.243984,0.335871,-0.227497,0.133522
0,0.8,1,0.75,0.4,-0.025,-0.25,-0.301418,0.0104723,-0.639923,0.963749,-0.0764952,0.0250026,-0.461725,-0.23207,-0.164254,0.281171,0.0669286,0.100672
0,0.8,1,0.75,0.6,-0,-0,0.344743,-0.398989,-0.107579,-0.0967016,-0.242472,-0.190047,-0.137865,0.0944591,-0.137035,-0.0648851,-0.470144,0.0487869
0,0.8,1,0.75,0.6,-0,-0.25,0.344743,-0.398989,-0.107579,-0.0967016,-0.242472,-0.190047,-0.137865,0.0944591,-0.137035,-0.0648851,-0.470144,0.0487869
0,1,1,1,0.4,-0.025,-0.25,-0.588029,-0.360352,-0.360903,-0.0380108,0.0558445,0.210989,0.126105,-0.203868,0.128964,0.0024912,-0.0822797,-0.0645067
0,0.8,1,0.75,0.6,-0.025,-0,0.344743,-0.398989,-0.107579,-0.0967016,-0.242472,-0.190047,-0.137865,0.0944591,-0.137035,-0.0648851,-0.470144,0.0487869
0,0.8,1,0.75,0.6,-0.025,-0.25,0.343997,-0.399907,-0.10633,-0.0953992,-0.242071,-0.191058,-0.138063,0.0946979,-0.137756,-0.0632673,-0.469402,0.0478724
0,0.8,1,0.75,0.8,-0,-0,0.102998,0.267151,-0.607478,0.119802,-0.254527,-0.377561,-0.0479603,-0.0584781,0.029861,0.0486088,-0.205092,-0.506058
0,0.8,1,0.75,0.8,-0,-0.25,-0.769577,-0.146408,-0.402889,0.219423,-0.0675415,-0.0605734,0.253176,-0.0353523,-0.10658,-0.369844,-0.356039,-0.110406
0,0.8,1,0.75,0.8,-0.025,-0,0.319,-0.290482,-0.302405,-0.220267,-0.0375569,-0.271753,-0.158187,-0.0577869,0.194439,0.0603215,-0.626893,-0.0390618
0,0.8,1,0.75,0.8,-0.025,-0.25,0.102252,0.266234,-0.606229,0.121105,-0.254126,-0.378572,-0.0481577,-0.0582393,0.0291401,0.0502267,-0.20435,-0.506972
0,0.8,1,1,0.4,-0,-0,-0.334986,-0.0232494,-0.142202,-0.0668749,-0.208107,-0.165617,0.0165172,0.0377753,-0.17271,0.0043054,-0.379578,0.244633
0,0.8,1,1,0.4,-0,-0.25,-0.191796,-0.172824,0.0215473,0.233951,0.0856468,-0.446275,0.0938412,-0.0338178,-0.159416,0.324122,-0.406484,0.215049
0,0.8,1,1,0.4,-0.025,-0,-0.136145,-0.374716,-0.10454,0.344984,-0.214302,0.173229,0.0826371,-0.315592,0.0369056,0.270478,-0.163585,0.0294906
0,0.8,1,1,0.4,-0.025,-0.25,0.246899,-0.0954292,-0.483324,-0.271764,-0.0814827,-0.0241991,0.158935,0.0650361,-0.0570189,-0.0892691,-0.172243,-0.176258
0,1,1,1,0.6,-0,-0,-0.149356,-0.103664,-0.0277322,-0.110891,-0.0586818,-0.106118,-0.593088,0.0231206,-0.261801,0.0634433,0.0195394,0.101023
0,0.8,1,1,0.6,-0,-0,-0.244667,-0.110262,-0.129033,0.284683,-0.223555,-0.204981,-0.443441,-0.161605,0.0735194,-0.17221,0.181049,-0.107118
0,0.8,1,1,0.6,-0,-0.25,-0.223096,0.0350801,-0.117284,-0.0887419,-0.213785,-0.144809,-0.73041,0.020906,-0.028384,0.031375,-0.263804,0.227156
0,0.8,1,1,0.6,-0.025,-0,-0.385112,0.0351512,0.200106,-0.00871187,-0.717107,0.00144871,-0.100644,-0.118194,-0.0303567,0.00425681,0.0234792,-0.146244
0,0.8,1,1,0.6,-0.025,-0.25,-0.383278,0.0593004,-0.0170016,0.166587,-0.433004,-0.121516,-0.027939,-0.220362,-0.0471281,-0.00260754,0.107161,-0.222012
0,0.8,1,1,0.8,-0,-0,0.162618,-0.103704,-0.331608,-0.447714,-0.0923638,0.175453,-0.0397773,-0.0216176,0.158096,0.140047,-0.431282,-0.296938
0,0.8,1,1,0.8,-0,-0.25,0.204735,-0.195066,-0.353845,-0.193433,0.082218,-0.252525,0.309393,-0.0484841,-0.261741,-0.307619,-0.323315,0.140149
0,0.8,1,1,0.8,-0.025,-0,0.451301,-0.414748,-0.509977,0.0697249,0.412099,0.0815926,0.0884128,-0.103535,-0.194154,-0.0563818,-0.0473863,-0.0733839
0,0.8,1,1,0.8,-0.025,-0.25,0.152066,-0.0221907,-0.450639,0.232553,-0.070951,-0.0219304,0.419375,-0.201896,-0.304718,-0.0893869,-0.0258276,0.142303
0,0.8,1,1.25,0.4,-0,-0,-0.0470347,-0.153242,0.00898217,0.0163964,-0.0506422,-0.166463,-0.0300775,-0.0578625,-0.142036,0.129052,-0.0351042,0.04846
0,0.8,1,1.25,0.4,-0,-0.25,-0.181631,-0.170213,-0.260216,0.0723543,0.00185332,-0.139744,-0.0106583,-0.0635484,-0.117911,0.271177,-0.280503,0.0527647
0,1,1,1,0.6,-0,-0.25,-0.0246917,-0.199928,-0.106464,0.375959,-0.291863,0.0268377,-0.136863,-0.136744,-0.0560762,0.0336627,-0.165983,0.0919512
0,0.8,1,1.25,0.4,-0.025,-0,-0.0470347,-0.153242,0.00898217,0.0163964,-0.0506422,-0.166463,-0.0300775,-0.0578625,-0.142036,0.129052,-0.0351042,0.04846
0,0.8,1,1.25,0.4,-0.025,-0.25,-0.181659,-0.0567149,-0.0520665,-0.0935369,-0.165904,-0.165599,0.135446,-0.0665915,0.0143628,0.0363047,-0.190274,-0.0529596
0,0.8,1,1.25,0.6,-0,-0,-0.11949,-0.0600592,-0.113152,-0.0565705,-0.0952447,0.0562562,-0.0712477,-0.0533733,-0.0357839,-0.00670303,-0.00344923,-0.154026
0,0.8,1,1.25,0.6,-0,-0.25,0.142036,-0.0184095,-0.116499,0.0915703,-0.23278,-0.199352,-0.161697,-0.0558607,-0.0453037,0.122783,-0.162909,-0.00732072
0,0.8,1,1.25,0.6,-0.025,-0,-0.276093,0.0700503,-0.0878465,0.0790304,0.029373,-0.367873,-0.225767,-0.0879099,-0.0567757,0.00175609,-0.0524217,0.076282
0,0.8,1,1.25,0.6,-0.025,-0.25,0.0333216,-0.163351,-0.182742,0.125444,-0.1764,-0.217059,0.343424,-0.244131,-0.278617,-0.0944379,0.139056,0.0980226
0,0.8,1,1.25,0.8,-0,-0,-0.270415,-0.0550163,-0.379135,0.0900117,0.148832,-0.103576,-0.500048,0.139145,-0.309369,-0.241166,-0.0749266,0.189424
0,0.8,1,1.25,0.8,-0,-0.25,-0.150151,-0.079585,-0.0994025,0.170111,-0.386813,-0.0165083,-0.248443,-0.341763,0.00638651,-0.0413783,0.19353,0.171297
0,0.8,1,1.25,0.8,-0.025,-0,0.0376788,-0.244113,-0.141095,0.164782,-0.191717,-0.118623,-0.791236,-0.307885,-0.118869,0.000621505,0.322885,0.164299
0,0.8,1,1.25,0.8,-0.025,-0.25,0.242189,-0.0419281,0.120365,0.30043,-0.443239,-0.466643,-0.380266,-0.0830337,0.0229502,-0.104746,-0.141143,0.00545434
0,1,1,1,0.6,-0.025,-0,-0.186689,-0.364852,-0.0906851,0.197366,0.0402282,-0.100824,-0.0671545,-0.0608096,0.163978,0.285547,-0.177322,-0.279317
0,0.8,1,1.5,0.4,-0,-0,-0.0343572,-0.164599,-0.0739093,-0.00497161,-0.0468243,-0.0347066,-0.0818058,-0.0166215,0.00188588,-0.0441171,-0.0112017,-0.0641011
0,0.8,1,1.5,0.4,-0,-0.25,0.381553,-0.212659,-0.0991284,0.00887552,-0.310682,-0.0280877,0.0568014,-0.0909931,-0.111442,0.0803729,-0.160511,0.186482
0,0.8,1,1.5,0.4,-0.025,-0,0.013159,-0.284981,0.211858,0.0928541,-0.19834,-0.28581,0.153036,-0.0937417,0.0311005,-0.0111645,-0.0950673,-0.106989
0,0.8,1,1.5,0.4,-0.025,-0.25,-0.354141,0.00793768,-0.129599,-0.0315663,-0.131026,-0.177425,0.228129,-0.0425655,-0.0470773,-0.059493,-0.0783986,-0.0863025
0,0.8,1,1.5,0.6,-0,-0,-0.0681405,-0.100101,-0.551109,-0.0416793,0.0331328,0.36483,-0.398577,-0.00630047,-0.164576,0.00318389,-0.0504659,0.153014
0,0.8,1,1.5,0.6,-0,-0.25,-0.118966,-0.066976,-0.0296585,0.00580742,-0.28029,-0.0215319,0.330112,-0.0355769,-0.032752,0.128343,-0.195085,-0.2575
0,0.8,1,1.5,0.6,-0.025,-0,-0.0230981,-0.00932861,-0.117918,-0.230921,-0.163859,-0.110311,-0.351337,0.173564,-0.0239,0.130122,-0.283317,-0.235135
0,0.8,1,1.5,0.6,-0.025,-0.25,-0.0324256,-0.0280138,-0.162505,0.0642148,-0.0972296,0.0368983,-0.207438,-0.110212,0.00533451,-0.0361252,0.0148136,-0.011117
0,0.8,1,1.5,0.8,-0,-0,-0.0257557,-0.272133,-0.123204,0.21546,-0.0665225,-0.0270934,-0.0780076,-0.0467375,-0.0977523,0.0529528,-0.158804,-0.109222
0,0.8,1,1.5,0.8,-0,-0.25,-0.316703,-0.170101,-0.0673633,0.0953855,-0.0784213,-0.221663,-0.116165,0.104764,-0.0341344,-0.000586707,-0.232336,-0.181695
0,1,1,1,0.6,-0.025,-0.25,0.279775,-0.230219,0.00195216,0.0409993,-0.196832,-0.296381,0.267718,-0.278009,0.10769,0.264816,-0.0411577,-0.309625
0,0.8,1,1.5,0.8,-0.025,-0,-0.276093,0.0700503,-0.0878465,0.0790304,0.029373,-0.367873,-0.225767,-0.0879099,-0.0567757,0.00175609,-0.0524217,0.076282
0,0.8,1,1.5,0.8,-0.025,-0.25,-0.0463694,-0.128009,0.196986,-0.0328784,-0.374855,-0.26526,-0.057559,-0.177827,-0.18096,0.0633288,-0.105101,0.192175
0,0.8,2,0.75,0.4,-0,-0,0.0100467,-0.118454,-0.211073,-0.0753397,-0.273992,0.0304047,-0.253398,0.0155522,-0.112059,-0.0255752,-0.0248291,-0.114251
0,0.8,2,0.75,0.4,-0,-0.25,0.290105,-0.396103,-0.226001,0.185494,-0.343683,-0.369282,-0.0190775,-0.0686558,-0.064279,0.0218701,-0.00368272,-0.235776
0,0.8,2,0.75,0.4,-0.025,-0,0.541134,-0.205266,-0.192416,0.0219496,-0.360618,-0.391245,-0.140937,-0.162325,0.125259,-0.0398147,0.140435,-0.365101
