Single,1,1,0.5,0.4,-0,-0,,66094.8,11419.9,0,54675,24247,24247,0,48.4955,326.283,704.182,,2.29804,232734,123373,24247,82237,0.863115,6.25274,0,5.48742,6.55204,1.41868,1.11154,5.30911
Single,0.8,2,1,0.4,-0,-0,,72883.1,10980.9,0,61902.1,27208,27208,0,27.2082,156.871,283.794,,1.66387,183056,123379,27208,80997,0.877013,6.22668,0,5.51905,6.46701,6.03017e-05,5.1455e-05,2.33969
Single,0.8,2,1,0.6,-0,-0,,73031.7,10985,0,62046.7,27278,27278,0,27.2785,156.929,284.454,,1.6642,183071,123356,27278,80963,0.877474,6.22085,0,5.52241,6.47404,8.17145e-05,7.33178e-05,2.3334
Single,0.8,2,1,0.8,-0,-0,,72911.8,10990.1,0,61921.7,27208,27208,0,27.2085,157.002,283.93,,1.66352,183049,123383,27208,81026,0.877221,6.23074,0,5.51787,6.47479,6.67835e-05,5.58649e-05,2.34083
Single,0.8,2,1.25,0.4,-0,-0,,73041.7,10883.1,0,62158.6,27283,27283,0,21.8269,124.379,226.742,,1.66279,182995,123366,27283,80917,0.877073,6.22085,0,5.51338,6.4784,1.3618e-05,1.31947e-05,2.2338
Single,0.8,2,1.25,0.6,-0,-0,,73120.8,10894.2,0,62226.6,27305,27305,0,21.8447,124.505,226.779,,1.66284,183009,123376,27305,80905,0.877084,6.22389,0,5.51722,6.47378,6.16003e-06,7.32444e-06,2.22543
Single,0.8,2,1.25,0.8,-0,-0,,73116.6,10895.7,0,62221,27297,27297,0,21.8377,124.522,227.026,,1.66342,183034,123372,27297,80954,0.877438,6.22642,0,5.51751,6.47485,1.06993e-05,2.93071e-06,2.23451
Single,1,1,1,0.4,-0,-0,,71278.6,11041.8,0,60236.8,26082,26082,0,26.0825,157.74,348.959,,2.29399,232493,123364,26082,80722,0.865765,6.27176,0,5.49382,6.56703,0.000164391,0.000185565,3.29079
Single,0.8,4,0.5,0.4,-0,-0,,68468.3,11397.4,0,57070.9,25534,25534,0,51.0694,325.641,589.744,,1.86239,168358,123376,25534,82112,0.872508,6.22782,0,5.50742,6.48312,1.01948,0.710784,3.78301
Single,0.8,4,0.5,0.6,-0,-0,,68538.4,11397,0,57141.5,25550,25550,0,51.1,325.628,589.758,,1.86068,168317,123375,25550,82059,0.872212,6.23208,0,5.50681,6.48058,1.01225,0.701551,3.76901
Single,0.8,4,0.5,0.8,-0,-0,,68561.5,11392.9,0,57168.6,25550,25550,0,51.1006,325.511,589.392,,1.8563,168275,123388,25550,82106,0.872498,6.23527,0,5.5057,6.47224,0.985921,0.68542,3.75542
Single,0.8,4,0.75,0.4,-0,-0,,71479.5,11329,0,60150.5,26570,26570,0,35.4277,215.79,411.042,,1.90493,168962,123367,26570,81141,0.873101,6.24082,0,5.51496,6.49577,0.355872,0.268547,3.22434
Single,0.8,4,0.75,0.6,-0,-0,,71452.8,11355.6,0,60097.2,26560,26560,0,35.4135,216.297,411.498,,1.90834,168988,123360,26560,81134,0.873008,6.24157,0,5.50791,6.48785,0.368769,0.274818,3.25224
Single,0.8,4,0.75,0.8,-0,-0,,71402.6,11339.8,0,60062.7,26543,26543,0,35.3907,215.997,411.008,,1.90447,168985,123386,26543,81206,0.87327,6.24147,0,5.51262,6.4866,0.378349,0.28243,3.23933
Single,0.8,4,1,0.4,-0,-0,,71639.7,11341,0,60298.7,26526,26526,0,26.526,162.014,328.374,,2.14918,171946,123374,26526,80831,0.870174,6.25801,0,5.50576,6.48168,0.168992,0.121054,3.22882
Single,0.8,4,1,0.6,-0,-0,,71546.4,11337.4,0,60209,26474,26474,0,26.4748,161.963,327.13,,2.14664,171919,123374,26474,80906,0.870368,6.26452,0,5.50721,6.48823,0.141841,0.101567,3.20017
Single,0.8,4,1,0.8,-0,-0,,71602.1,11337.5,0,60264.5,26494,26494,0,26.4944,161.965,326.655,,2.14016,171801,123378,26494,80908,0.87051,6.26561,0,5.50789,6.48369,0.128679,0.0933239,3.20978
Single,0.8,4,1.25,0.4,-0,-0,,71798.3,11246,0,60552.3,26535,26535,0,21.2286,128.526,264.343,,2.24058,172555,123381,26535,80769,0.869698,6.27085,0,5.50643,6.48581,0.021988,0.0102578,2.9082
Single,1,1,1,0.6,-0,-0,,71232.7,11064.3,0,60168.4,26070,26070,0,26.0705,158.062,349.475,,2.2946,232511,123374,26070,80770,0.865986,6.26973,0,5.49463,6.55563,0.00041143,0.000389712,3.34602
Single,0.8,4,1.25,0.6,-0,-0,,71900.3,11224.6,0,60675.7,26572,26572,0,21.258,128.281,264.552,,2.25045,172600,123378,26572,80689,0.869373,6.27045,0,5.5092,6.4812,0.0202485,0.00844781,2.87187
Single,0.8,4,1.25,0.8,-0,-0,,72111.4,11255.4,0,60855.9,26657,26657,0,21.3259,128.634,264.163,,2.2377,172381,123374,26657,80652,0.869786,6.26881,0,5.50703,6.48546,0.0156045,0.0060396,2.84279
Single,1.2,1,0.5,0.4,-0,-0,,56278.7,10403.6,0,45875.1,20247,20247,0,40.4946,297.246,797.516,,3.10843,275397,123381,20247,83789,0.843212,6.2679,0,5.44493,6.59569,3.57118,3.04058,8.77136
Single,1.2,1,0.5,0.6,-0,-0,,56205.6,10401.1,0,45804.5,20205,20205,0,40.4106,297.175,796.247,,3.10867,275407,123384,20205,83874,0.843537,6.27575,0,5.4444,6.59542,3.59178,3.06471,8.78718
Single,1.2,1,0.5,0.8,-0,-0,,56246.2,10415.1,0,45831,20190,20190,0,40.3815,297.576,796.817,,3.10845,275410,123373,20190,83891,0.843635,6.29147,0,5.4472,6.59918,3.58432,3.05195,8.76548
Single,1.2,1,0.75,0.4,-0,-0,,67085.4,11190.3,0,55895,23981,23981,0,31.9755,213.15,577.113,,3.10355,275221,123383,23981,80748,0.848818,6.31772,0,5.46196,6.61431,0.52413,0.424826,5.98198
Single,1.2,1,0.75,0.6,-0,-0,,67309.7,11227,0,56082.6,24066,24066,0,32.0885,213.848,577.802,,3.10211,275200,123386,24066,80675,0.848893,6.31669,0,5.46426,6.61482,0.499035,0.40392,5.97056
Single,1.2,1,0.75,0.8,-0,-0,,67218.8,11213.6,0,56005.2,24024,24024,0,32.0326,213.593,577.458,,3.10278,275214,123370,24024,80728,0.849092,6.32042,0,5.4622,6.61782,0.510546,0.414215,5.97259
Single,1.2,1,1,0.4,-0,-0,,68910.3,11018,0,57892.3,24602,24602,0,24.6022,157.4,428.185,,3.10144,275102,123368,24602,80212,0.849608,6.32726,0,5.4651,6.61876,0.00364795,0.00324199,4.8635
Single,1.2,1,1,0.6,-0,-0,,68858.5,10991.9,0,57866.7,24600,24600,0,24.6005,157.027,426.927,,3.10096,275093,123368,24600,80242,0.849837,6.32009,0,5.4664,6.61567,0.00224985,0.00198695,4.80502
Single,1,1,1,0.8,-0,-0,,71394.8,11084.1,0,60310.6,26124,26124,0,26.1246,158.345,349.948,,2.29396,232496,123382,26124,80669,0.865553,6.27211,0,5.49552,6.56886,0.000277511,0.000274071,3.33041
Single,1.2,1,1,0.8,-0,-0,,68886.5,11007.9,0,57878.5,24599,24599,0,24.5998,157.256,428.07,,3.10157,275101,123371,24599,80201,0.849478,6.3236,0,5.4649,6.61038,0.00268327,0.00237726,4.83321
Single,1.2,1,1.25,0.4,-0,-0,,69349.3,10877.9,0,58471.4,24761,24761,0,19.8096,124.319,339.721,,3.09922,275040,123361,24761,80105,0.850082,6.32579,0,5.46554,6.61932,0.000112839,9.69229e-05,4.39359
Single,1.2,1,1.25,0.6,-0,-0,,69366,10874.9,0,58491.1,24760,24760,0,19.8087,124.285,340.013,,3.09973,275048,123390,24760,80146,0.850206,6.32798,0,5.46336,6.618,8.72027e-05,8.07726e-05,4.38044
Single,1.2,1,1.25,0.8,-0,-0,,69238.7,10847,0,58391.7,24714,24714,0,19.772,123.966,339.417,,3.09963,275039,123373,24714,80119,0.849733,6.32836,0,5.46449,6.60951,0.000102129,9.38703e-05,4.36971
Single,1.2,2,0.5,0.4,-0,-0,,56013.5,10398.7,0,45614.7,20177,20177,0,40.3549,297.107,786.831,,3.02841,261930,123382,20177,83871,0.843305,6.27444,0,5.4447,6.58907,3.54387,2.97095,8.58863
Single,1.2,2,0.5,0.6,-0,-0,,56024.3,10401.6,0,45622.7,20183,20183,0,40.3668,297.189,786.946,,3.02822,261931,123371,20183,83887,0.843562,6.27381,0,5.44457,6.59339,3.55245,2.97782,8.5875
Single,1.2,2,0.5,0.8,-0,-0,,56040.1,10400.1,0,45639.9,20187,20187,0,40.3756,297.148,787.348,,3.02976,261951,123371,20187,83874,0.843485,6.27458,0,5.44543,6.58656,3.55237,2.97425,8.57572
Single,1.2,2,0.75,0.4,-0,-0,,66540.6,11201.8,0,55338.8,23827,23827,0,31.7694,213.368,574.366,,3.01627,261586,123393,23827,80955,0.849171,6.31636,0,5.46203,6.60762,0.661729,0.486941,6.02555
Single,1.2,2,0.75,0.6,-0,-0,,66305.9,11177.4,0,55128.6,23738,23738,0,31.6513,212.903,573.45,,3.0178,261590,123370,23738,80996,0.848947,6.31827,0,5.46152,6.6029,0.666153,0.481417,6.04975
Single,1.2,2,0.75,0.8,-0,-0,,66464.6,11193,0,55271.6,23794,23794,0,31.7254,213.2,573.366,,3.01603,261564,123390,23794,80953,0.848912,6.3188,0,5.46308,6.59979,0.646034,0.474519,6.0062
Single,1,1,1.25,0.4,-0,-0,,71466.7,10938.5,0,60528.2,26165,26165,0,20.9323,125.012,278.504,,2.29341,232474,123373,26165,80639,0.865703,6.26612,0,5.49843,6.55351,5.28475e-05,5.19772e-05,3.12357
Single,1.2,2,1,0.4,-0,-0,,68533.5,11166.9,0,57366.6,24519,24519,0,24.5195,159.527,435.149,,3.03004,261589,123364,24519,80311,0.849765,6.31508,0,5.46286,6.61155,0.100319,0.0861436,5.11622
Single,1.2,2,1,0.6,-0,-0,,68648.4,11192,0,57456.4,24535,24535,0,24.5351,159.885,435.095,,3.02905,261571,123376,24535,80267,0.849454,6.32763,0,5.46524,6.59829,0.0865636,0.073206,5.10556
Single,1.2,2,1,0.8,-0,-0,,68553.7,11182,0,57371.7,24514,24514,0,24.5148,159.743,435.102,,3.02967,261602,123358,24514,80330,0.84993,6.32121,0,5.4652,6.60936,0.0995833,0.0842724,5.13253
Single,1.2,2,1.25,0.4,-0,-0,,69084.2,10997.8,0,58086.4,24697,24697,0,19.7581,125.689,344.632,,3.02844,261472,123376,24697,80185,0.850101,6.32242,0,5.46708,6.59644,0.00250971,0.00217186,4.53957
Single,1.2,2,1.25,0.6,-0,-0,,69143.6,11013.9,0,58129.7,24699,24699,0,19.7597,125.873,344.719,,3.02789,261444,123382,24699,80128,0.849622,6.33075,0,5.46727,6.60807,0.00117035,0.000963575,4.50836
Single,1.2,2,1.25,0.8,-0,-0,,69110.7,11000.6,0,58110.1,24700,24700,0,19.7606,125.721,344.233,,3.02657,261419,123373,24700,80133,0.849731,6.32573,0,5.46264,6.61225,0.00102453,0.000867991,4.48709
Single,1.2,4,0.5,0.4,-0,-0,,52416.9,10031.1,0,42385.8,18954,18954,0,37.9093,286.604,763.601,,3.76962,240044,123378,18954,83522,0.830595,6.28759,0,5.4291,6.51681,3.29582,2.40047,8.04536
Single,1.2,4,0.5,0.6,-0,-0,,52394.3,10018.9,0,42375.4,18931,18931,0,37.862,286.255,764.118,,3.79448,240282,123372,18931,83539,0.830579,6.29582,0,5.42804,6.51294,3.34562,2.44555,8.05557
Single,1.2,4,0.5,0.8,-0,-0,,52401.8,10013.4,0,42388.4,18939,18939,0,37.8783,286.097,763.089,,3.78839,240126,123367,18939,83486,0.830253,6.29265,0,5.42444,6.52252,3.31048,2.41435,8.03499
Single,1.2,4,0.75,0.4,-0,-0,,59301,10670.2,0,48630.8,21247,21247,0,28.3306,203.243,589.127,,3.99954,242414,123365,21247,81338,0.831565,6.33404,0,5.43574,6.5266,1.36374,0.592759,6.4495
Single,1,1,0.5,0.6,-0,-0,,66268.5,11467.6,0,54800.9,24298,24298,0,48.5973,327.646,706.511,,2.29834,232749,123368,24298,82230,0.863503,6.2585,0,5.48817,6.5497,1.43319,1.13301,5.33641
Single,1,1,1.25,0.6,-0,-0,,71590.8,10958.4,0,60632.3,26182,26182,0,20.9461,125.239,278.994,,2.29365,232479,123382,26182,80625,0.865665,6.27722,0,5.49637,6.56363,3.50131e-05,3.361e-05,3.11815
Single,1.2,4,0.75,0.6,-0,-0,,59719.8,10710,0,49009.8,21400,21400,0,28.5345,204,588.5,,3.93531,241917,123376,21400,81315,0.832543,6.33232,0,5.43836,6.52509,1.33478,0.593305,6.42625
Single,1.2,4,0.75,0.8,-0,-0,,59614.3,10726.3,0,48888,21353,21353,0,28.4708,204.311,589.792,,3.93289,241933,123385,21353,81388,0.832687,6.33833,0,5.43608,6.53009,1.36169,0.608836,6.45934
Single,1.2,4,1,0.4,-0,-0,,60907.8,11053.7,0,49854.1,21669,21669,0,21.67,157.91,489.118,,4.43942,246462,123385,21669,80248,0.826021,6.36428,0,5.42862,6.51268,0.918579,0.305346,5.94799
Single,1.2,4,1,0.6,-0,-0,,60733.7,11070.9,0,49662.8,21605,21605,0,21.6056,158.156,491.977,,4.49885,247056,123396,21605,80243,0.825383,6.36599,0,5.42802,6.51374,0.954316,0.310109,5.99902
Single,1.2,4,1,0.8,-0,-0,,60976.7,11033.7,0,49943,21693,21693,0,21.693,157.624,487.106,,4.43145,246333,123359,21693,80261,0.826485,6.36549,0,5.4295,6.52128,0.904214,0.303414,5.94276
Single,1.2,4,1.25,0.4,-0,-0,,61879.6,11299.1,0,50580.5,21908,21908,0,17.5265,129.133,419.477,,4.82449,249548,123376,21908,79376,0.820939,6.38669,0,5.42525,6.50979,0.70804,0.189442,5.49681
Single,1.2,4,1.25,0.6,-0,-0,,61408.2,11315.9,0,50092.3,21735,21735,0,17.3883,129.325,424.746,,4.92924,250567,123380,21735,79371,0.819478,6.38537,0,5.42227,6.50322,0.755528,0.196914,5.58291
Single,1.2,4,1.25,0.8,-0,-0,,61833.7,11308,0,50525.7,21895,21895,0,17.5167,129.235,420.592,,4.82624,249649,123378,21895,79409,0.821096,6.38311,0,5.42264,6.51112,0.71673,0.195184,5.55244
Assort,1,1,0.5,0.4,-0,-0,,65414.3,14530.1,0,50884.2,46731,5971,40760,93.4626,415.147,871.123,,2.27873,231706,123372,46732,63494,0.893454,6.65828,7.20703,5.57207,6.59076,1.1808,0.748937,5.46202
Assort,1,1,0.5,0.6,-0,-0,,86217.1,14839.9,0,71377.3,45908,5581,40327,91.8172,423.997,891.013,,2.28248,231932,123385,45910,64065,0.89132,6.87156,6.90569,5.6287,6.6618,0.788583,0.51739,5.55053
Single,1,1,1.25,0.8,-0,-0,,71527.1,10961.8,0,60565.3,26179,26179,0,20.9432,125.278,278.593,,2.29316,232464,123372,26179,80627,0.865719,6.27011,0,5.49327,6.56127,6.25745e-05,8.40364e-05,3.13773
Assort,1,1,0.5,0.8,-0,-0,,99746.7,14392.2,0,85354.5,41928,7723,34205,83.8567,411.207,871.839,,2.28776,232203,123363,41929,67240,0.884943,6.85509,6.6535,5.64595,6.68806,0.567923,0.397482,5.69751
Assort,1,1,0.75,0.4,-0,-0,,87494,19038.1,0,68455.9,56053,12715,43338,74.7386,362.632,776.813,,2.28633,232034,123356,56056,55814,0.906893,6.35104,7.38604,5.53164,6.56492,0.308816,0.220548,5.23998
Assort,1,1,0.75,0.6,-0,-0,,109444,19780,0,89664.3,56305,9987,46318,75.0744,376.764,808.577,,2.29368,232376,123385,56307,55411,0.905447,6.52677,7.02006,5.6367,6.68685,0.185875,0.138058,5.52284
Assort,1,1,0.75,0.8,-0,-0,,124798,19035.6,0,105762,51466,13337,38128,68.6219,362.584,783.898,,2.29997,232668,123377,51467,59374,0.898403,6.51038,6.77877,5.66529,6.73873,0.0989587,0.0744984,5.50077
Assort,1,1,1,0.4,-0,-0,,96230.2,20458.1,0,75772,59929,15227,44702,59.9295,292.26,634.509,,2.28868,232065,123383,59931,52623,0.91224,6.31875,7.43437,5.51631,6.55873,0.0441752,0.0353658,4.77433
Assort,1,1,1,0.6,-0,-0,,123250,22505.5,0,100744,61666,13971,47695,61.6662,321.508,695.642,,2.2987,232575,123371,61667,51002,0.913256,6.39615,7.10309,5.61084,6.67875,0.032042,0.0241215,4.9234
Assort,1,1,1,0.8,-0,-0,,135513,20540.3,0,114973,55361,16343,39018,55.3619,293.434,640.023,,2.30052,232680,123370,55363,56143,0.903839,6.44487,6.8361,5.66298,6.73497,0.0180056,0.0134233,4.78753
Assort,1,1,1.25,0.4,-0,-0,,99515,20923.1,0,78591.9,61368,16181,45186,49.0949,239.122,522.203,,2.28834,232052,123383,61370,51442,0.914325,6.29783,7.46135,5.51374,6.55716,0.00611656,0.0051041,4.53903
Assort,1,1,1.25,0.6,-0,-0,,127278,23127.9,0,104150,63301,15064,48237,50.6409,264.32,576.153,,2.29966,232597,123368,63301,49676,0.915782,6.36798,7.11712,5.5997,6.67458,0.00698362,0.0052763,4.66068
Assort,1,1,1.25,0.8,-0,-0,,138738,20876.2,0,117862,56495,17228,39266,45.1966,238.585,522.759,,2.29953,232656,123374,56497,55269,0.905915,6.43478,6.86007,5.65595,6.73737,0.00297727,0.00226914,4.48253
Single,1,2,0.5,0.4,-0,-0,,65751.8,11359.5,0,54392.3,24154,24154,0,48.3097,324.558,694.805,,2.24323,221379,123372,24154,82333,0.863141,6.24841,0,5.48662,6.54317,1.46655,1.12044,5.27117
Assort,1,2,0.5,0.4,-0,-0,,66198,14670.3,0,51527.7,47012,6313,40699,94.0252,419.153,855.133,,2.19419,219041,123393,47014,63341,0.894334,6.60911,7.23061,5.56884,6.57198,1.156,0.70486,5.29248
Assort,1,2,0.5,0.6,-0,-0,,87202.6,15048.6,0,72154,46426,5739,40686,92.8527,429.96,878.572,,2.20139,219507,123370,46428,63678,0.892491,6.81623,6.92835,5.62875,6.64758,0.79445,0.494092,5.3637
Assort,1,2,0.5,0.8,-0,-0,,100511,14522.8,0,85988.6,42265,7953,34312,84.5309,414.938,859.968,,2.21477,220147,123372,42266,67093,0.88642,6.79493,6.67327,5.64776,6.67743,0.607679,0.399465,5.53678
Assort,1,2,0.75,0.4,-0,-0,,87704.7,18982.9,0,68721.8,55971,12979,42992,74.6293,361.58,759.512,,2.20957,219708,123367,55973,55949,0.907228,6.33448,7.40639,5.52936,6.54725,0.354244,0.239355,5.09008
Assort,1,2,0.75,0.6,-0,-0,,109705,19877.6,0,89827.6,56390,10167,46223,75.1868,378.622,798.351,,2.22843,220541,123380,56391,55387,0.905968,6.48499,7.04447,5.63105,6.67209,0.247146,0.17197,5.43068
Assort,1,2,0.75,0.8,-0,-0,,124548,19018.8,0,105529,51365,13438,37926,68.4874,362.264,773.269,,2.24552,221215,123367,51366,59438,0.898173,6.4902,6.79499,5.65904,6.71731,0.147083,0.105801,5.40947
Assort,1,2,1,0.4,-0,-0,,95717,20317.7,0,75399.3,59587,15222,44364,59.5872,290.253,620.984,,2.21835,219843,123372,59588,52911,0.911875,6.30089,7.45663,5.51297,6.5406,0.0772774,0.0595594,4.72234
Assort,1,2,1,0.6,-0,-0,,122347,22363.3,0,99983.5,61294,13862,47431,61.2944,319.477,684.332,,2.2454,221067,123378,61296,51336,0.912904,6.36794,7.11344,5.60499,6.66155,0.0514464,0.0373054,4.89324
Assort,1,2,1,0.8,-0,-0,,134810,20450.2,0,114359,55082,16258,38823,55.082,292.146,631.727,,2.25139,221313,123379,55083,56390,0.903506,6.43753,6.85157,5.65116,6.72969,0.0287957,0.0208623,4.75745
Assort,1,2,1.25,0.4,-0,-0,,99127.2,20843.9,0,78283.3,61100,16193,44906,48.8802,238.217,513.989,,2.22067,219876,123374,61101,51684,0.914181,6.28489,7.47881,5.50749,6.55585,0.0121996,0.00985962,4.51118
Single,1,2,0.5,0.6,-0,-0,,65859.3,11403.1,0,54456.2,24175,24175,0,48.3515,325.803,696.833,,2.24372,221411,123381,24175,82349,0.863383,6.2562,0,5.48808,6.5404,1.46549,1.11572,5.29577
Assort,1,2,1.25,0.6,-0,-0,,126581,23060.4,0,103520,62964,14998,47965,50.3715,263.548,569.668,,2.24958,221140,123361,62965,49938,0.915235,6.35482,7.13113,5.59073,6.65932,0.013258,0.00970242,4.65841
Assort,1,2,1.25,0.8,-0,-0,,138198,20833.9,0,117364,56301,17103,39197,45.0415,238.103,518.766,,2.2518,221306,123375,56302,55374,0.905175,6.42887,6.86964,5.65102,6.71845,0.00667523,0.00482537,4.48243
Assort,1,4,0.5,0.4,-0,-0,,67304,14931.9,0,52372.2,46713,7329,39384,93.4269,426.626,820.759,,2.23955,193954,123374,46714,63406,0.892577,6.51244,7.30263,5.54744,6.54318,1.16672,0.597403,5.01692
Assort,1,4,0.5,0.6,-0,-0,,88928.7,15490.9,0,73437.8,47263,6185,41077,94.5266,442.598,850.065,,2.22736,194554,123374,47264,62853,0.892556,6.68597,6.98335,5.62334,6.63736,0.877921,0.440068,5.02077
Assort,1,4,0.5,0.8,-0,-0,,101084,14724.7,0,86359.4,42524,8258,34266,85.0485,420.706,831.69,,2.28177,196491,123384,42525,66707,0.885303,6.66768,6.73586,5.63811,6.65114,0.762444,0.391911,5.26885
Assort,1,4,0.75,0.4,-0,-0,,86258,18541.5,0,67716.5,54701,13140,41561,72.9354,353.172,714.415,,2.23524,194935,123370,54703,56876,0.904431,6.29048,7.47366,5.516,6.52655,0.532954,0.287166,4.88632
Assort,1,4,0.75,0.6,-0,-0,,108568,19871.1,0,88696.8,55603,10503,45100,74.1382,378.497,774.23,,2.31879,197722,123380,55604,55812,0.903041,6.42208,7.09443,5.60467,6.64823,0.448839,0.232605,5.29477
Assort,1,4,0.75,0.8,-0,-0,,120121,18450.9,0,101670,49494,13183,36310,65.9925,351.446,743.378,,2.45491,200406,123370,49495,60565,0.892115,6.44831,6.84291,5.63069,6.67634,0.424358,0.209134,5.35017
Assort,1,4,1,0.4,-0,-0,,91850.1,19667.5,0,72182.6,57130,14611,42518,57.1301,280.965,595.426,,2.34413,196816,123368,57131,54771,0.907062,6.27156,7.53768,5.49738,6.514,0.322619,0.181214,4.9075
Assort,1,4,1,0.6,-0,-0,,116122,21496,0,94625.8,58104,13015,45088,58.1045,307.087,666.576,,2.55949,201611,123387,58106,53462,0.904214,6.37226,7.1601,5.57658,6.63026,0.321395,0.156954,5.22497
Single,1,2,0.5,0.8,-0,-0,,65787.1,11369.3,0,54417.7,24162,24162,0,48.3246,324.839,695.328,,2.24405,221411,123380,24162,82381,0.863541,6.25083,0,5.48862,6.5405,1.45604,1.10226,5.27695
Assort,1,4,1,0.8,-0,-0,,125919,19498.2,0,106421,51305,15028,36277,51.3058,278.546,628.782,,2.77165,204576,123381,51306,58717,0.89174,6.43215,6.90309,5.61479,6.65938,0.315333,0.137751,5.28104
Assort,1,4,1.25,0.4,-0,-0,,94181.2,20336.5,0,73844.7,58062,15097,42965,46.4499,232.418,517.633,,2.53714,199541,123375,58063,53749,0.906284,6.27812,7.58342,5.49013,6.51173,0.245888,0.136638,5.07607
Assort,1,4,1.25,0.6,-0,-0,,117840,22058.6,0,95781.3,58298,13703,44594,46.6384,252.099,583.181,,2.95478,206271,123378,58299,52804,0.900512,6.37155,7.21253,5.55279,6.59046,0.290275,0.123544,5.40982
Assort,1,4,1.25,0.8,-0,-0,,126539,19883.7,0,106656,51187,15457,35729,40.9497,227.243,547.051,,3.23591,209477,123370,51188,58194,0.88662,6.46192,6.93458,5.59792,6.62964,0.305779,0.110437,5.3693
Assort,0.8,1,0.5,0.4,-0,-0,,78263.8,16950.8,0,61313,53108,9942,43166,106.218,484.311,818.3,,1.6745,191704,123388,53110,59180,0.910062,6.41985,7.30776,5.57313,6.48038,0.521932,0.356426,4.02957
Assort,0.8,1,0.5,0.6,-0,-0,,102493,17649.1,0,84843.9,55024,7085,47938,110.05,504.262,849.816,,1.67522,191797,123376,55026,57435,0.911539,6.56623,6.99943,5.67177,6.6036,0.265157,0.195823,3.97798
Assort,0.8,1,0.5,0.8,-0,-0,,118699,17074,0,101625,50407,9718,40688,100.814,487.83,829.394,,1.67967,192068,123372,50407,61269,0.905209,6.54911,6.7682,5.70244,6.6407,0.152298,0.121262,4.07243
Assort,0.8,1,0.75,0.4,-0,-0,,95766.5,19643.8,0,76122.6,60079,15952,44127,80.1058,374.169,647.23,,1.67611,191763,123381,60080,53331,0.919198,6.25024,7.43719,5.52471,6.44346,0.0422858,0.0348923,3.53374
Assort,0.8,1,0.75,0.6,-0,-0,,124811,22537.4,0,102273,64447,13038,51409,85.9302,429.285,739.075,,1.68259,192209,123363,64448,49518,0.923834,6.33043,7.06666,5.62589,6.57946,0.0260239,0.0207967,3.70564
Assort,0.8,1,0.75,0.8,-0,-0,,139559,20737,0,118822,58282,15722,42559,77.7097,394.991,687.295,,1.68422,192317,123382,58283,54659,0.915387,6.37787,6.84059,5.68422,6.64484,0.0146789,0.011567,3.57537
Single,1,2,0.75,0.4,-0,-0,,70711.3,11356.4,0,59354.9,25913,25913,0,34.5517,216.313,473.375,,2.24365,221169,123381,25913,80899,0.865718,6.26213,0,5.49543,6.54343,0.146926,0.132149,3.94759
Assort,0.8,1,1,0.4,-0,-0,,99610.3,20080.7,0,79529.6,61621,17255,44366,61.622,286.867,501.082,,1.67606,191754,123367,61623,52064,0.921538,6.22335,7.46907,5.51437,6.44923,0.00194282,0.00171429,3.3355
Assort,0.8,1,1,0.6,-0,-0,,130516,23447.7,0,107068,66601,15003,51598,66.6018,334.968,585.238,,1.6841,192271,123371,66602,47703,0.926521,6.29772,7.0838,5.60614,6.56243,0.00345233,0.00277826,3.40923
