Single,1,1,0.5,0.4,-0,-0,,66094.8,11419.9,0,54675,24247,24247,0,48.4955,326.283,704.182,,2.29804,232734,123373,24247,82237,0.863115,6.25274,0,5.48742,6.55204,1.41868,1.11154,5.30911
Assort,0.8,1,1,0.8,-0,-0,,144011,21305.3,0,122706,59860,17263,42596,59.8605,304.362,535.686,,1.68489,192342,123373,59861,53358,0.917699,6.36524,6.86258,5.66812,6.64095,0.00180233,0.00139255,3.31408
Assort,0.8,1,1.25,0.4,-0,-0,,100240,20051.6,0,80188.3,62029,17311,44718,49.6237,229.161,401.925,,1.67532,191722,123369,62031,51704,0.921911,6.23159,7.4722,5.52082,6.4436,9.40263e-05,8.83429e-05,3.2277
Assort,0.8,1,1.25,0.6,-0,-0,,132122,23635.4,0,108487,67134,15597,51537,53.7073,270.12,474.512,,1.6844,192292,123379,67135,47328,0.927736,6.30469,7.09245,5.59845,6.55782,0.000545958,0.000433155,3.25708
Assort,0.8,1,1.25,0.8,-0,-0,,144720,21202.6,0,123517,60075,17610,42465,48.0607,242.316,428.801,,1.6841,192301,123383,60077,53163,0.917793,6.37514,6.86464,5.6649,6.63538,0.000253519,0.000199078,3.13074
Assort,0.8,2,0.5,0.4,-0,-0,,78451.9,16968.6,0,61483.2,53071,10077,42994,106.143,484.82,807.348,,1.64351,181910,123375,53072,59162,0.909697,6.40094,7.33735,5.56835,6.48005,0.539127,0.352529,3.97899
Assort,0.8,2,0.5,0.6,-0,-0,,102760,17712,0,85048,55113,7118,47994,110.226,506.058,839.351,,1.64454,182102,123394,55114,57339,0.911331,6.54614,7.02447,5.66785,6.6072,0.283993,0.198292,3.92173
Assort,0.8,2,0.5,0.8,-0,-0,,118699,17089.1,0,101610,50404,9725,40678,100.808,488.261,820.631,,1.65499,182694,123370,50405,61229,0.904878,6.53215,6.78,5.69629,6.6507,0.169453,0.128536,4.03694
Assort,0.8,2,0.75,0.4,-0,-0,,95326.6,19561.9,0,75764.7,59845,15797,44048,79.7946,372.609,638.258,,1.64738,182045,123381,59847,53518,0.918829,6.24347,7.46782,5.52924,6.4572,0.0553345,0.0444953,3.52011
Single,1,2,0.75,0.6,-0,-0,,70864.3,11401.8,0,59462.5,25950,25950,0,34.6007,217.178,474.483,,2.24256,221155,123374,25950,80831,0.865517,6.26986,0,5.49683,6.54921,0.178337,0.163227,3.95474
Assort,0.8,2,0.75,0.6,-0,-0,,124201,22419.4,0,101782,64137,12882,51254,85.5161,427.037,730.213,,1.66207,183021,123376,64137,49752,0.923115,6.33147,7.07953,5.62615,6.58531,0.0337903,0.0260751,3.69937
Assort,0.8,2,0.75,0.8,-0,-0,,138964,20668.7,0,118295,57963,15553,42410,77.2852,393.69,681.642,,1.66805,183323,123358,57965,54867,0.91467,6.39887,6.85509,5.68199,6.62812,0.019402,0.0148027,3.58602
Assort,0.8,2,1,0.4,-0,-0,,99247.6,20060.9,0,79186.8,61405,17122,44283,61.4057,286.584,497.027,,1.64875,182075,123365,61406,52224,0.921096,6.22174,7.49728,5.51564,6.45195,0.00438533,0.0037872,3.35004
Assort,0.8,2,1,0.6,-0,-0,,130173,23405.3,0,106767,66411,14848,51563,66.412,334.362,582.758,,1.66846,183244,123406,66413,47902,0.926334,6.29914,7.09966,5.60204,6.57083,0.00545546,0.00428829,3.4286
Assort,0.8,2,1,0.8,-0,-0,,143456,21235.8,0,122220,59610,17047,42563,59.6108,303.37,533.844,,1.67143,183416,123380,59611,53522,0.916957,6.37091,6.8701,5.66875,6.63168,0.00313632,0.00234651,3.34475
Assort,0.8,2,1.25,0.4,-0,-0,,100369,20092.2,0,80277.1,62057,17317,44739,49.6461,229.626,400.049,,1.6468,181982,123384,62059,51670,0.921745,6.22527,7.5026,5.51701,6.44162,0.000174738,0.000142445,3.21742
Assort,0.8,2,1.25,0.6,-0,-0,,131864,23609.4,0,108255,67007,15512,51495,53.6063,269.822,474.022,,1.67033,183301,123364,67009,47400,0.927413,6.29545,7.10038,5.5982,6.5651,0.000935442,0.000740794,3.29726
Assort,0.8,2,1.25,0.8,-0,-0,,144901,21253.4,0,123648,60105,17575,42529,48.0841,242.896,430.37,,1.66988,183347,123378,60106,53128,0.917781,6.36483,6.88138,5.66489,6.62864,0.000288866,0.000206302,3.1463
Assort,0.8,4,0.5,0.4,-0,-0,,77918,16790.4,0,61127.6,51993,10503,41489,103.986,479.727,785.41,,1.72043,163321,123386,51994,59976,0.90748,6.34088,7.41813,5.55506,6.46806,0.655989,0.361555,3.95449
Assort,0.8,4,0.5,0.6,-0,-0,,101729,17627.5,0,84101.4,54428,7233,47194,108.857,503.644,819.365,,1.70999,163590,123387,54429,57811,0.909661,6.49381,7.05677,5.65708,6.59539,0.405514,0.227085,3.9007
Single,1,2,0.75,0.8,-0,-0,,70815.8,11397,0,59418.8,25942,25942,0,34.5899,217.087,474.517,,2.24233,221137,123388,25942,80853,0.865528,6.2666,0,5.49201,6.5561,0.179191,0.163198,3.98082
Assort,0.8,4,0.5,0.8,-0,-0,,116453,16862.2,0,99590.8,49299,9690,39608,98.5981,481.777,801.681,,1.74594,165195,123367,49299,61998,0.902172,6.53319,6.81898,5.68138,6.6267,0.317985,0.184932,4.07449
Assort,0.8,4,0.75,0.4,-0,-0,,93152.4,19197.3,0,73955.1,58448,15291,43157,77.9319,365.663,623.447,,1.71459,163376,123350,58450,54566,0.916218,6.24233,7.53503,5.52002,6.45297,0.184665,0.123578,3.62586
Assort,0.8,4,0.75,0.6,-0,-0,,121029,21908.1,0,99120.5,62311,12549,49761,83.0814,417.298,715.375,,1.77119,166123,123368,62312,51105,0.919336,6.33985,7.11595,5.61709,6.58587,0.139489,0.0874828,3.84225
Assort,0.8,4,0.75,0.8,-0,-0,,133861,20037.6,0,113824,55713,14986,40726,74.2847,381.67,671.815,,1.83076,167665,123372,55714,56512,0.90966,6.39316,6.87871,5.66297,6.63781,0.123301,0.0772565,3.84579
Assort,0.8,4,1,0.4,-0,-0,,97099.2,19844.1,0,77255.2,60161,16394,43766,60.1612,283.487,499.033,,1.76771,164421,123379,60162,53152,0.918425,6.2334,7.57052,5.50825,6.45019,0.0785197,0.0577044,3.57717
Assort,0.8,4,1,0.6,-0,-0,,126174,22845,0,103329,64068,14322,49746,64.0689,326.358,584.457,,1.86525,168027,123358,64070,49544,0.921013,6.30716,7.15132,5.59209,6.56837,0.0631553,0.0404981,3.76444
Assort,0.8,4,1,0.8,-0,-0,,138005,20666.7,0,117338,57029,16373,40655,57.0295,295.239,543.779,,1.95703,169751,123382,57030,55300,0.910425,6.38832,6.91538,5.64978,6.63969,0.0611711,0.0367475,3.76053
Assort,0.8,4,1.25,0.4,-0,-0,,98570.2,20113.2,0,78457,60804,16754,44050,48.6439,229.865,414.873,,1.83268,165410,123375,60805,52536,0.918679,6.23368,7.58339,5.50748,6.45714,0.0280153,0.0207947,3.57664
Assort,0.8,4,1.25,0.6,-0,-0,,127612,23139.1,0,104473,64410,14817,49592,51.5281,264.447,490.592,,1.99623,169976,123363,64411,49145,0.920508,6.31086,7.17347,5.57878,6.5586,0.0381057,0.0236784,3.7886
Assort,0.8,4,1.25,0.8,-0,-0,,139011,20886,0,118125,57229,16775,40453,45.7835,238.698,458.167,,2.14299,172152,123382,57229,54929,0.909036,6.39689,6.92901,5.6452,6.63787,0.0415469,0.0231341,3.80001
Single,1,2,1,0.4,-0,-0,,71372,11099.5,0,60272.4,26132,26132,0,26.1329,158.565,349.293,,2.2388,220945,123378,26132,80692,0.865838,6.27051,0,5.49334,6.54546,0.000728816,0.000688786,3.33626
Assort,1.2,1,0.5,0.4,-0,-0,,52723,12255.3,0,40467.7,36650,5256,31393,73.3015,350.152,913.957,,3.08358,274346,123370,36653,70328,0.867159,6.40857,7.20772,5.49987,6.61165,2.40124,1.37299,7.70278
Assort,1.2,1,0.5,0.6,-0,-0,,68212,12253.9,0,55958.1,35209,5582,29626,70.418,350.113,922.856,,3.08932,274585,123375,35211,71365,0.863836,6.54844,6.90403,5.54749,6.67289,2.11292,1.32506,7.93217
Assort,1.2,1,0.5,0.8,-0,-0,,78210.7,11828.4,0,66382.3,32259,7234,25025,64.5194,337.956,903.837,,3.0956,274818,123377,32261,73764,0.859363,6.61122,6.62929,5.55684,6.69448,1.84587,1.30841,8.17455
Assort,1.2,1,0.75,0.4,-0,-0,,70559.1,16446.7,0,54112.4,46607,8362,38244,62.143,313.271,837.751,,3.09594,274663,123386,46609,62301,0.882683,6.41654,7.36566,5.4926,6.61486,1.14864,0.756612,7.70194
Assort,1.2,1,0.75,0.6,-0,-0,,89744.8,16600.2,0,73144.6,44909,8894,36014,59.8788,316.195,847.604,,3.10337,275009,123380,44911,63524,0.878876,6.5152,7.02869,5.56307,6.68765,0.856801,0.565783,7.85626
Assort,1.2,1,0.75,0.8,-0,-0,,102121,16036.5,0,86084.5,41305,11438,29866,55.0736,305.457,825.324,,3.10876,275248,123364,41307,66337,0.872573,6.51605,6.76073,5.58645,6.73765,0.629945,0.432948,7.9322
Assort,1.2,1,1,0.4,-0,-0,,86694.7,19808,0,66886.7,53504,12980,40523,53.5043,282.972,761.557,,3.10141,274891,123369,53507,56721,0.893488,6.30022,7.50171,5.46901,6.60438,0.474456,0.316592,7.20854
Assort,1.2,1,1,0.6,-0,-0,,107650,20361.4,0,87288.9,52450,12492,39958,52.4507,290.878,782.537,,3.11466,275344,123374,52452,57307,0.889647,6.40433,7.15794,5.55501,6.70854,0.331311,0.231365,7.51017
Assort,1.2,1,1,0.8,-0,-0,,119894,19002.8,0,100892,47769,15262,32506,47.7692,271.469,731.653,,3.11627,275442,123369,47771,61074,0.882271,6.46696,6.87577,5.59291,6.74739,0.164862,0.118139,7.02481
Assort,1.2,1,1.25,0.4,-0,-0,,92258.1,20918.8,0,71339.3,56089,14331,41757,44.8719,239.072,646.911,,3.10715,274962,123364,56091,54564,0.896989,6.30183,7.54178,5.46249,6.5893,0.148947,0.113819,6.86174
Single,1,2,1,0.6,-0,-0,,71392.4,11101.3,0,60291.1,26143,26143,0,26.144,158.59,349.086,,2.23868,220936,123372,26143,80664,0.865738,6.26918,0,5.49465,6.55011,0.000325517,0.000276928,3.32155
Assort,1.2,1,1.25,0.6,-0,-0,,115994,21845.3,0,94148.9,55763,14385,41378,44.6105,249.661,670.729,,3.11837,275406,123374,55765,54682,0.895233,6.3925,7.21833,5.54484,6.70359,0.0733922,0.0531493,6.84617
Assort,1.2,1,1.25,0.8,-0,-0,,125284,19772.4,0,105512,49713,16494,33219,39.7711,225.971,610.575,,3.11865,275459,123361,49715,59487,0.885226,6.4587,6.90086,5.59544,6.7627,0.036241,0.0267803,6.59456
Assort,1.2,2,0.5,0.4,-0,-0,,53892.4,12429,0,41463.3,37528,5390,32137,75.0573,355.116,895.713,,2.95726,259339,123368,37530,69690,0.869115,6.39571,7.23143,5.50558,6.6066,2.29324,1.29829,7.33794
Assort,1.2,2,0.5,0.6,-0,-0,,69879,12493,0,57386,36277,5532,30745,72.5554,356.944,908.412,,2.9706,259899,123381,36279,70615,0.866382,6.56981,6.907,5.55079,6.6588,1.99722,1.2212,7.53621
Assort,1.2,2,0.5,0.8,-0,-0,,79814.8,12032.4,0,67782.4,33003,7248,25754,66.007,343.783,890.727,,2.98751,260482,123371,33004,73200,0.860857,6.62365,6.6457,5.56227,6.67392,1.71429,1.14991,7.80937
Assort,1.2,2,0.75,0.4,-0,-0,,71273,16545.2,0,54727.8,46904,8660,38244,62.5398,315.148,820.919,,2.98499,260101,123385,46906,62034,0.882929,6.40794,7.38382,5.48716,6.60397,1.09948,0.673454,7.43858
Assort,1.2,2,0.75,0.6,-0,-0,,90497.3,16731.3,0,73766,45438,8876,36562,60.5847,318.692,834.301,,3.00655,260905,123369,45440,63025,0.879196,6.50504,7.03832,5.5609,6.67813,0.87481,0.530084,7.59585
Assort,1.2,2,0.75,0.8,-0,-0,,102475,16081.9,0,86393.5,41535,11408,30127,55.3808,306.322,813.061,,3.02251,261540,123387,41537,66173,0.87295,6.49983,6.7741,5.58864,6.71637,0.687679,0.429299,7.71986
Assort,1.2,2,1,0.4,-0,-0,,86531.3,19673.3,0,66858,53459,13015,40444,53.4599,281.048,742.877,,3.00121,260643,123375,53461,56755,0.893352,6.28692,7.51687,5.47356,6.59686,0.529124,0.324685,7.01056
Assort,1.2,2,1,0.6,-0,-0,,107482,20328.7,0,87153.3,52485,12410,40074,52.4854,290.411,771.091,,3.03949,261828,123380,52487,57302,0.889848,6.3944,7.16683,5.55682,6.6889,0.427109,0.2662,7.35149
Single,1,1,0.5,0.8,-0,-0,,66192.8,11448.5,0,54744.3,24264,24264,0,48.5299,327.102,705.294,,2.29821,232739,123386,24264,82246,0.86324,6.26077,0,5.48652,6.55549,1.42136,1.1134,5.3123
Single,1,2,1,0.8,-0,-0,,71112.4,11071.6,0,60040.8,26054,26054,0,26.0544,158.166,348.12,,2.23836,220925,123374,26054,80757,0.865751,6.26427,0,5.49347,6.55106,0.00069058,0.00058493,3.34759
Assort,1.2,2,1,0.8,-0,-0,,118703,18858.4,0,99844.9,47426,15006,32420,47.4262,269.406,720.867,,3.05119,262129,123379,47427,61298,0.881233,6.44097,6.87742,5.59087,6.73814,0.287437,0.187285,6.99074
Assort,1.2,2,1.25,0.4,-0,-0,,91739.1,20774.1,0,70965,55945,14179,41766,44.7565,237.419,635.722,,3.02197,260953,123388,55947,54703,0.896765,6.29512,7.55818,5.46687,6.58698,0.264073,0.186442,6.79694
Assort,1.2,2,1.25,0.6,-0,-0,,114880,21726.6,0,93153,55452,14038,41413,44.362,248.305,664.338,,3.06392,262189,123383,55454,54892,0.89434,6.37833,7.21607,5.54423,6.69184,0.157046,0.105499,6.84264
Assort,1.2,2,1.25,0.8,-0,-0,,124268,19711.8,0,104556,49371,16139,33231,39.4971,225.279,608.203,,3.07374,262425,123392,49372,59712,0.884053,6.45738,6.91429,5.58986,6.73865,0.0764009,0.0521267,6.62694
Assort,1.2,4,0.5,0.4,-0,-0,,56274.5,12801.3,0,43473.2,39195,5714,33481,78.3916,365.752,854.789,,3.18536,229623,123371,39198,67873,0.867886,6.46448,7.28242,5.49978,6.54793,2.01599,1.00503,6.49285
Assort,1.2,4,0.5,0.6,-0,-0,,73109.6,13046.6,0,60063,38214,5490,32724,76.4294,372.76,875.776,,3.19152,230792,123364,38215,68527,0.865274,6.65561,6.95913,5.54717,6.60337,1.72411,0.858846,6.66078
Assort,1.2,4,0.5,0.8,-0,-0,,81904.9,12375.8,0,69529.1,34044,7259,26784,68.0881,353.596,859.976,,3.31141,233245,123392,34045,71711,0.857075,6.63961,6.68461,5.55927,6.61288,1.56855,0.787953,7.01798
Assort,1.2,4,0.75,0.4,-0,-0,,71857.8,16533.3,0,55324.5,46398,9610,36787,61.8643,314.921,785.056,,3.27202,232340,123379,46399,61889,0.877691,6.35811,7.44958,5.47532,6.53421,1.193,0.554924,6.9493
Assort,1.2,4,0.75,0.6,-0,-0,,89227,16660,0,72567,45000,8679,36321,60.0011,317.333,805.724,,3.44874,235371,123372,45002,62577,0.871994,6.46293,7.08466,5.541,6.60551,1.0998,0.484863,7.19216
Assort,1.2,4,0.75,0.8,-0,-0,,98692.7,15741.2,0,82951.5,40097,10780,29317,53.4639,299.833,788.362,,3.63166,238487,123378,40099,66245,0.861938,6.49939,6.82294,5.56381,6.62354,1.02496,0.434717,7.45251
Single,1,2,1.25,0.4,-0,-0,,71465.8,10950.4,0,60515.4,26173,26173,0,20.9386,125.148,277.087,,2.23562,220849,123361,26173,80681,0.866187,6.26929,0,5.49528,6.54939,6.42013e-05,6.11311e-05,3.0977
Assort,1.2,4,1,0.4,-0,-0,,80904.8,18539.4,0,62365.4,50077,12178,37898,50.077,264.849,703.119,,3.57803,236370,123370,50078,58523,0.880287,6.30048,7.55637,5.46069,6.52088,0.896932,0.375013,6.96304
Assort,1.2,4,1,0.6,-0,-0,,100047,19331,0,80715.8,49033,11319,37714,49.0334,276.158,746.124,,3.85975,240941,123389,49034,58655,0.872768,6.40145,7.19705,5.51324,6.57883,0.834722,0.308362,7.32671
Assort,1.2,4,1,0.8,-0,-0,,107596,17634.9,0,89960.9,43052,13136,29915,43.0525,251.927,707.241,,4.18085,244331,123373,43053,62948,0.859204,6.4744,6.90654,5.54044,6.60326,0.813922,0.269191,7.20561
Assort,1.2,4,1.25,0.4,-0,-0,,82489.7,19319.9,0,63169.8,50426,12536,37889,40.3408,220.8,627.943,,4.07989,241634,123371,50427,57470,0.874578,6.31947,7.61777,5.43382,6.48153,0.807044,0.300545,7.29259
Assort,1.2,4,1.25,0.6,-0,-0,,101683,20089.9,0,81593.4,49148,11960,37187,39.3184,229.599,664.378,,4.49887,247247,123375,49149,57672,0.865828,6.41824,7.26197,5.48932,6.55029,0.793582,0.240887,7.33433
Assort,1.2,4,1.25,0.8,-0,-0,,107244,18112.2,0,89131.5,42591,13391,29199,34.0729,206.997,625.836,,4.91393,251207,123402,42592,62131,0.848631,6.50094,6.93716,5.52576,6.57024,0.810101,0.208532,7.16743
Pricing,1,1,0.5,0.4,-0,-0,,69688.2,14988,0,54700.1,44917,7383,37534,89.8354,428.23,889.352,,2.28109,231867,123385,44919,65044,0.891216,7.42953,7.18015,5.50137,6.52951,1.31044,0.884032,5.58423
Pricing,1,1,0.5,0.6,-0,-0,,82073.3,15100.1,0,66973.1,44851,6978,37873,89.7032,431.434,893.859,,2.28237,231934,123395,44852,65116,0.891196,7.4237,7.11071,5.51719,6.53512,1.04987,0.717705,5.56505
Pricing,1,1,0.5,0.8,-0,-0,,89867.9,14919.9,0,74948.1,43028,7756,35271,86.0565,426.283,885.583,,2.28479,232058,123384,43029,66648,0.888917,7.46064,7.039,5.51551,6.54054,0.96909,0.672618,5.63483
Pricing,1,1,0.75,0.4,-0,-0,,93467.5,20049.6,0,73417.9,54680,13680,40999,72.907,381.899,807.738,,2.29142,232336,123372,54682,57006,0.905292,7.14056,7.22755,5.4669,6.51484,0.412381,0.303686,5.51461
Single,1,2,1.25,0.6,-0,-0,,71452.8,10953.5,0,60499.4,26172,26172,0,20.9376,125.183,277.141,,2.23577,220856,123371,26172,80664,0.865972,6.26774,0,5.49659,6.54156,3.79342e-05,3.82088e-05,3.10378
Pricing,1,1,0.75,0.6,-0,-0,,106643,20151.2,0,86491.7,55083,12524,42558,73.4446,383.834,812.09,,2.29255,232380,123365,55084,56609,0.905395,7.09408,7.1623,5.49933,6.53473,0.314977,0.241999,5.50572
Pricing,1,1,0.75,0.8,-0,-0,,116985,19848.4,0,97136.2,52858,13648,39209,70.4773,378.065,802.323,,2.29594,232539,123384,52859,58440,0.902055,7.06684,7.0584,5.52389,6.54521,0.269334,0.210524,5.54829
Pricing,1,1,1,0.4,-0,-0,,108880,22684.8,0,86194.8,59496,19202,40294,59.4967,324.07,693.088,,2.29801,232579,123379,59498,53041,0.912138,6.93796,7.27164,5.42749,6.4904,0.0733089,0.0586352,4.86787
Pricing,1,1,1,0.6,-0,-0,,122119,23079.1,0,99039.8,60679,17605,43073,60.6791,329.703,704.936,,2.29901,232630,123378,60680,52001,0.913303,6.90345,7.20581,5.46605,6.51994,0.0564553,0.0458524,4.89582
Pricing,1,1,1,0.8,-0,-0,,132045,22200.5,0,109844,57875,18231,39644,57.8758,317.15,680.435,,2.30045,232700,123376,57877,54287,0.909125,6.91748,7.06366,5.51303,6.55542,0.0417349,0.0338959,4.82336
Pricing,1,1,1.25,0.4,-0,-0,,113855,23396.7,0,90458,61076,20988,40088,48.8614,267.391,576.302,,2.2999,232635,123361,61078,51761,0.914704,6.90478,7.28886,5.41933,6.47592,0.0141019,0.0116736,4.57338
Pricing,1,1,1.25,0.6,-0,-0,,126892,23842.1,0,103050,62391,19178,43212,49.913,272.482,586.749,,2.30039,232665,123379,62392,50608,0.915879,6.86914,7.22184,5.44504,6.50685,0.0117721,0.00976076,4.62079
Pricing,1,1,1.25,0.8,-0,-0,,136702,22792.2,0,113910,59405,19556,39849,47.5246,260.483,563.054,,2.30145,232726,123369,59406,53045,0.911507,6.88197,7.07405,5.50545,6.55451,0.00805288,0.006711,4.53891
Pricing,1,2,0.5,0.4,-0,-0,,70929.2,15195.4,0,55733.9,45426,7612,37814,90.8526,434.156,876.154,,2.19888,219356,123383,45427,64706,0.892616,7.37224,7.20417,5.49251,6.50806,1.26455,0.817935,5.38249
Pricing,1,2,0.5,0.6,-0,-0,,83246.6,15279.7,0,67966.9,45307,7206,38101,90.6155,436.564,880.671,,2.20193,219509,123362,45308,64751,0.892166,7.34681,7.13201,5.51198,6.52497,1.03468,0.671388,5.37391
Single,1,2,1.25,0.8,-0,-0,,71660.2,11008,0,60652.2,26241,26241,0,20.9933,125.806,278.509,,2.23631,220877,123378,26241,80611,0.866055,6.26952,0,5.49616,6.54546,5.05759e-05,3.96317e-05,3.13186
Pricing,1,2,0.5,0.8,-0,-0,,91156.9,15094.4,0,76062.5,43467,7973,35493,86.9346,431.27,872.602,,2.20594,219752,123357,43468,66259,0.889519,7.38631,7.05332,5.51552,6.52745,0.95876,0.630304,5.43842
Pricing,1,2,0.75,0.4,-0,-0,,93908.9,20115.2,0,73793.7,54712,13841,40871,72.9504,383.149,796.816,,2.22327,220454,123372,54714,57015,0.905626,7.08399,7.25577,5.46265,6.49424,0.464945,0.319528,5.41422
Pricing,1,2,0.75,0.6,-0,-0,,106842,20201.4,0,86640.7,55052,12682,42370,73.4039,384.79,800.862,,2.22668,220573,123380,55053,56687,0.905663,7.04351,7.18451,5.49529,6.52425,0.379808,0.270049,5.41733
Pricing,1,2,0.75,0.8,-0,-0,,116989,19854.9,0,97133.8,52817,13741,39075,70.4232,378.19,791.358,,2.23439,220905,123375,52818,58471,0.902046,7.02198,7.07781,5.52047,6.53242,0.340727,0.246904,5.45965
Pricing,1,2,1,0.4,-0,-0,,108187,22551.7,0,85635.1,59156,19069,40086,59.156,322.168,681.886,,2.24068,221007,123363,59156,53345,0.911953,6.91038,7.29781,5.42201,6.46478,0.126754,0.0978551,4.83841
Pricing,1,2,1,0.6,-0,-0,,121187,22901.4,0,98285.8,60264,17520,42743,60.2643,327.164,692.439,,2.24463,221142,123371,60265,52369,0.912972,6.8774,7.21949,5.45737,6.50103,0.100614,0.0776194,4.85743
Pricing,1,2,1,0.8,-0,-0,,130770,22003.3,0,108767,57415,18048,39366,57.415,314.333,668.672,,2.24894,221308,123370,57415,54684,0.908645,6.89171,7.08007,5.50505,6.53704,0.0778267,0.0605004,4.79888
Pricing,1,2,1.25,0.4,-0,-0,,113137,23284,0,89853.1,60782,20811,39970,48.6256,266.103,570.047,,2.25081,221226,123395,60783,52015,0.914129,6.88452,7.31398,5.41096,6.46132,0.0279937,0.0223961,4.57512
Pricing,1,2,1.25,0.6,-0,-0,,126198,23705.2,0,102493,62098,19060,43038,49.6787,270.917,580.544,,2.25273,221319,123377,62099,50886,0.915772,6.85252,7.24083,5.44112,6.49829,0.0233229,0.0186848,4.60016
Pricing,1,2,1.25,0.8,-0,-0,,135628,22671.7,0,112957,59007,19404,39603,47.2064,259.105,557.548,,2.25656,221481,123382,59009,53351,0.910676,6.86945,7.09888,5.50244,6.5309,0.0178126,0.0141855,4.55265
Single,1,4,0.5,0.4,-0,-0,,62250.5,10862.8,0,51387.7,22873,22873,0,45.746,310.367,673.933,,2.56394,201758,123361,22873,82792,0.856552,6.26245,0,5.472,6.51655,1.6985,1.06356,5.30118
Pricing,1,4,0.5,0.4,-0,-0,,72807.5,15519.6,0,57287.9,45755,8266,37489,91.5103,443.418,845.255,,2.26557,194762,123370,45756,64204,0.891303,7.21345,7.26227,5.48334,6.48736,1.27826,0.685806,5.03701
Pricing,1,4,0.5,0.6,-0,-0,,85287.7,15641.6,0,69646.1,45928,7795,38132,91.8568,446.905,849.368,,2.23157,194600,123367,45929,64085,0.891765,7.1939,7.1761,5.50501,6.5013,1.07797,0.570047,5.01726
Pricing,1,4,0.5,0.8,-0,-0,,93025.4,15344.9,0,77680.5,43917,8448,35469,87.8346,438.426,842.02,,2.25925,195454,123374,43918,65756,0.888961,7.19799,7.09327,5.51201,6.5132,1.03559,0.544842,5.11737
Pricing,1,4,0.75,0.4,-0,-0,,93867.6,20052,0,73815.5,53825,14426,39399,71.7675,381.944,770.154,,2.30229,197404,123385,53826,57557,0.902736,6.97977,7.32196,5.4447,6.47134,0.676992,0.365243,5.23608
Pricing,1,4,0.75,0.6,-0,-0,,105887,20125.5,0,85761.9,54144,13166,40977,72.1927,383.343,774.704,,2.31539,197805,123380,54145,57265,0.902989,6.93024,7.23883,5.47744,6.50893,0.601575,0.32481,5.27724
Pricing,1,4,0.75,0.8,-0,-0,,114971,19624.5,0,95346.6,51726,13930,37796,68.9691,373.801,764.756,,2.34911,198745,123378,51727,59146,0.898648,6.94105,7.13466,5.50224,6.52022,0.601854,0.322653,5.32287
Pricing,1,4,1,0.4,-0,-0,,103058,21733.6,0,81324.5,56529,18002,38526,56.5293,310.481,661.253,,2.46469,200440,123379,56530,55169,0.905326,6.89783,7.37179,5.40805,6.45658,0.468836,0.255408,5.08279
Pricing,1,4,1,0.6,-0,-0,,114882,21975.7,0,92906.8,57277,16486,40791,57.2776,313.939,670.73,,2.49711,201045,123390,57279,54428,0.90532,6.87135,7.29107,5.43883,6.47389,0.433801,0.230175,5.12851
Pricing,1,4,1,0.8,-0,-0,,123049,21125.4,0,101924,54315,16857,37457,54.3152,301.792,654.972,,2.56311,202247,123372,54316,56729,0.900084,6.89409,7.16465,5.48371,6.5147,0.441646,0.227621,5.17065
Pricing,1,4,1.25,0.4,-0,-0,,104724,22415.2,0,82309.2,56635,18944,37690,45.3084,256.174,582.088,,2.80859,205156,123361,56636,54613,0.901817,6.93767,7.41684,5.39364,6.42959,0.423394,0.207134,5.33785
