Full,1,1,0.5,0.4,-0,-0,,65481.5,15284.8,0,50196.6,49868,3852,46015,99.7374,436.71,908.252,,2.27691,231651,123380,49870,60838,0.897298,6.77418,7.14335,5.61106,6.62397,1.12772,0.701096,5.40771
Full,1,4,0.5,0.6,-0,-0,,88897.4,15489.4,0,73408,47257,6201,41055,94.5142,442.557,849.788,,2.22271,194538,123385,47258,62876,0.892612,6.67096,6.98196,5.62402,6.63036,0.879906,0.442916,5.01544
Full,1,4,0.5,0.8,-0,-0,,100865,14714.8,0,86150.3,42445,8297,34147,84.8913,420.423,831.293,,2.29542,196614,123371,42446,66736,0.884986,6.67058,6.72621,5.63656,6.65536,0.774015,0.39434,5.27552
Full,1,4,0.75,0.4,-0,-0,,86173.4,21041.1,0,65132.4,61879,7866,54013,82.5066,400.783,792.183,,2.21692,194975,123380,61881,50788,0.913194,6.3713,7.29982,5.56522,6.58362,0.523195,0.272567,5.09325
Full,1,4,0.75,0.6,-0,-0,,108246,19829.4,0,88416.9,55447,10460,44987,73.9306,377.704,773.526,,2.32907,197889,123385,55449,55936,0.90274,6.41428,7.09572,5.6049,6.64712,0.461364,0.238123,5.30546
Full,1,4,0.75,0.8,-0,-0,,120057,18456.6,0,101600,49447,13197,36250,65.9303,351.554,744.845,,2.47347,200660,123358,49448,60593,0.89205,6.45313,6.84373,5.63203,6.67627,0.425824,0.208177,5.38765
Full,1,1,0.75,0.4,-0,-0,,85099.2,20458.4,0,64640.8,61598,7149,54449,82.1318,389.684,828.634,,2.28551,231997,123369,61600,51119,0.913675,6.54739,7.23211,5.59373,6.63068,0.336077,0.233661,5.41888
Full,1,4,1,0.4,-0,-0,,95966.1,23668.3,0,72297.8,65757,10928,54829,65.7577,338.119,705.131,,2.36754,198469,123379,65759,47482,0.917835,6.26919,7.3736,5.50925,6.53938,0.330688,0.175531,5.11594
Full,1,4,1,0.6,-0,-0,,116286,21509.6,0,94776.3,58226,13036,45190,58.2268,307.281,665.085,,2.53404,201290,123369,58228,53371,0.904601,6.36351,7.15633,5.57594,6.61788,0.307806,0.151177,5.19981
Full,1,4,1,0.8,-0,-0,,125722,19482.9,0,106239,51214,14990,36224,51.2148,278.328,628.382,,2.77171,204607,123377,51215,58775,0.891501,6.43466,6.90587,5.61834,6.65646,0.320575,0.14076,5.2961
Full,1,4,1.25,0.4,-0,-0,,98408.2,24427.7,0,73980.5,66295,11781,54513,53.0361,279.174,615.308,,2.62775,202219,123369,66296,46712,0.916025,6.25246,7.42232,5.48079,6.51412,0.269423,0.135123,5.31578
Full,1,4,1.25,0.6,-0,-0,,117927,22069,0,95858.3,58369,13683,44686,46.6957,252.217,582.499,,2.95408,206202,123384,58370,52765,0.900735,6.37526,7.20787,5.556,6.59154,0.288371,0.121744,5.40459
Full,1,4,1.25,0.8,-0,-0,,126189,19850.2,0,106339,51040,15400,35640,40.8322,226.86,546.743,,3.26173,209630,123370,51041,58266,0.886011,6.46445,6.93499,5.60006,6.62635,0.306873,0.109396,5.39905
Full,0.8,1,0.5,0.4,-0,-0,,77822,18245.8,0,59576.2,59616,4920,54696,119.233,521.31,869.669,,1.67103,191529,123380,59618,53613,0.917748,6.53163,7.21447,5.62815,6.54286,0.455416,0.311395,3.90576
Full,0.8,1,0.5,0.6,-0,-0,,102433,17654.8,0,84777.8,55018,7078,47939,110.037,504.425,849.868,,1.67535,191802,123374,55020,57422,0.911395,6.55753,6.99606,5.67524,6.60033,0.263694,0.195292,3.98222
Full,0.8,1,0.5,0.8,-0,-0,,118774,17084,0,101690,50447,9725,40721,100.894,488.117,830.038,,1.67945,192059,123369,50448,61207,0.905048,6.55615,6.76403,5.70298,6.63108,0.15217,0.120951,4.06575
Full,0.8,1,0.75,0.4,-0,-0,,98442.3,24009.7,0,74432.6,70686,9937,60748,94.2483,457.329,779.996,,1.67981,192034,123362,70687,44327,0.932338,6.26624,7.25664,5.5687,6.50215,0.0538235,0.0425364,3.83322
Full,1,1,0.75,0.6,-0,-0,,109460,19781,0,89678.9,56343,9967,46376,75.1252,376.782,808.692,,2.29382,232379,123385,56346,55399,0.905666,6.52482,7.01662,5.63947,6.70634,0.185283,0.137522,5.52861
Full,0.8,1,0.75,0.6,-0,-0,,124657,22515.2,0,102142,64389,12969,51420,85.8532,428.862,738.454,,1.68274,192218,123363,64391,49581,0.923872,6.32978,7.06829,5.62753,6.58649,0.0266662,0.0213377,3.71571
Full,0.8,1,0.75,0.8,-0,-0,,139570,20745.3,0,118825,58290,15735,42554,77.7205,395.151,687.124,,1.68416,192312,123378,58291,54636,0.915294,6.37775,6.8391,5.68078,6.64456,0.0148396,0.011634,3.57977
Full,0.8,1,1,0.4,-0,-0,,105814,25603.6,0,80210.2,73683,12533,61149,73.6834,365.767,634.034,,1.68289,192180,123356,73684,41851,0.936609,6.20364,7.26804,5.51113,6.44868,0.0069506,0.0057792,3.49693
Full,0.8,1,1,0.6,-0,-0,,130676,23531.8,0,107145,66673,14980,51692,66.6733,336.169,586.867,,1.68438,192288,123382,66674,47664,0.926697,6.30873,7.08531,5.60499,6.57076,0.00334666,0.00269249,3.42111
Full,0.8,1,1,0.8,-0,-0,,144052,21302.8,0,122749,59872,17282,42589,59.8728,304.326,535.778,,1.68484,192339,123380,59873,53343,0.917625,6.36562,6.86276,5.66518,6.63369,0.00176948,0.00136354,3.30627
Full,0.8,1,1.25,0.4,-0,-0,,108093,26061.5,0,82031.8,74454,13422,61031,59.5634,297.847,519.474,,1.68413,192237,123392,74455,41233,0.937578,6.19288,7.27761,5.49503,6.43966,0.00103086,0.000854734,3.36944
Full,0.8,1,1.25,0.6,-0,-0,,132226,23673.1,0,108553,67186,15644,51541,53.7491,270.55,475.112,,1.68448,192290,123378,67187,47241,0.927463,6.30453,7.08866,5.59488,6.54619,0.000532671,0.00041972,3.27006
Full,0.8,1,1.25,0.8,-0,-0,,144910,21200.8,0,123709,60151,17689,42462,48.121,242.295,429.087,,1.68419,192306,123375,60152,53137,0.918252,6.36297,6.86889,5.66576,6.63225,0.000210739,0.00016425,3.12061
Full,0.8,2,0.5,0.4,-0,-0,,78193.5,18334.5,0,59859,59792,4989,54802,119.585,523.844,857.679,,1.63475,181505,123375,59793,53411,0.917563,6.51641,7.2396,5.62596,6.54154,0.467601,0.305578,3.83037
Full,0.8,2,0.5,0.6,-0,-0,,102767,17716.6,0,85050,55127,7101,48025,110.254,506.19,839.746,,1.64457,182111,123374,55128,57347,0.91166,6.55007,7.02309,5.67252,6.59893,0.282943,0.198014,3.92683
Full,1,1,0.75,0.8,-0,-0,,124743,19024.5,0,105719,51443,13324,38119,68.5919,362.373,783.216,,2.29987,232669,123383,51445,59405,0.898431,6.51162,6.77874,5.66685,6.74444,0.0973401,0.0735589,5.49853
Full,0.8,2,0.5,0.8,-0,-0,,118610,17070.6,0,101539,50353,9713,40639,100.706,487.732,819.669,,1.65535,182718,123377,50354,61293,0.90493,6.54774,6.77889,5.70475,6.64204,0.173599,0.131012,4.04112
Full,0.8,2,0.75,0.4,-0,-0,,98278.9,23994.4,0,74284.5,70530,9890,60640,94.0411,457.038,771.148,,1.65383,182591,123381,70532,44452,0.931948,6.26043,7.27979,5.55947,6.5015,0.0651357,0.0498757,3.80351
Full,0.8,2,0.75,0.6,-0,-0,,124277,22444.1,0,101833,64181,12907,51274,85.575,427.508,730.98,,1.66271,183048,123377,64182,49733,0.923312,6.33594,7.07483,5.63197,6.59286,0.0334884,0.0255994,3.70258
Full,0.8,2,0.75,0.8,-0,-0,,138961,20658.2,0,118303,57998,15617,42381,77.3311,393.491,681.738,,1.66814,183319,123384,57999,54904,0.915059,6.38313,6.85005,5.67654,6.63481,0.0198878,0.0153436,3.59145
Full,0.8,2,1,0.4,-0,-0,,105516,25597.7,0,79918.8,73490,12404,61085,73.4904,365.682,629.824,,1.6632,182981,123366,73492,42005,0.936217,6.20768,7.2878,5.51297,6.45423,0.00967395,0.00795567,3.51713
Full,0.8,2,1,0.6,-0,-0,,130256,23437.7,0,106818,66463,14859,51603,66.4632,334.826,583.269,,1.66832,183247,123356,66465,47860,0.926796,6.30192,7.09637,5.60452,6.56219,0.00541846,0.00422357,3.43741
Full,0.8,2,1,0.8,-0,-0,,143667,21243.6,0,122423,59675,17090,42584,59.6757,303.48,534.01,,1.67099,183401,123362,59676,53469,0.917189,6.36752,6.87678,5.66658,6.63577,0.00314715,0.00237747,3.3301
Full,0.8,2,1.25,0.4,-0,-0,,107844,26045.4,0,81798.1,74348,13268,61079,59.4788,297.662,517.783,,1.66735,183124,123375,74350,41296,0.937352,6.18796,7.29642,5.49225,6.43754,0.00179161,0.00146442,3.38957
Full,0.8,2,1.25,0.6,-0,-0,,132106,23686.4,0,108420,67128,15487,51641,53.7031,270.703,475.054,,1.67025,183310,123380,67130,47316,0.92759,6.30118,7.10451,5.5943,6.55964,0.00102674,0.000824072,3.30231
Full,0.8,2,1.25,0.8,-0,-0,,144821,21277.3,0,123543,60052,17622,42430,48.0418,243.17,430.797,,1.67087,183390,123372,60053,53183,0.917837,6.36718,6.88242,5.66481,6.63358,0.000379662,0.000303065,3.16853
Full,1,1,1,0.4,-0,-0,,99490.9,24381.4,0,75109.5,68260,11218,57041,68.2604,348.306,748.045,,2.29618,232424,123385,68262,45632,0.923083,6.3151,7.31263,5.5347,6.5976,0.0643994,0.048466,5.13184
Full,0.8,4,0.5,0.4,-0,-0,,78229.4,18421.3,0,59808.1,59545,5200,54344,119.091,526.326,836.531,,1.67359,161946,123378,59546,53597,0.91705,6.4449,7.27786,5.62013,6.53581,0.55987,0.30744,3.74546
Full,0.8,4,0.5,0.6,-0,-0,,101860,17663.9,0,84195.6,54506,7200,47305,109.012,504.684,819.876,,1.70383,163480,123378,54507,57738,0.909775,6.52754,7.05253,5.66107,6.5949,0.404883,0.229137,3.89942
Full,0.8,4,0.5,0.8,-0,-0,,116361,16850.9,0,99509.8,49271,9715,39556,98.5437,481.455,802.157,,1.74898,165296,123386,49272,62032,0.90209,6.53561,6.81275,5.6829,6.6369,0.322033,0.185747,4.08006
Full,0.8,4,0.75,0.4,-0,-0,,96447.2,23581.2,0,72866,69058,9734,59324,92.0783,449.167,752.161,,1.72113,164507,123386,69060,45601,0.929284,6.25575,7.31052,5.55478,6.49887,0.165023,0.10285,3.85549
Full,0.8,4,0.75,0.6,-0,-0,,121047,21916.6,0,99130.2,62371,12505,49866,83.1619,417.46,715.772,,1.76853,166083,123369,62372,51087,0.91968,6.32999,7.11415,5.62029,6.58159,0.134215,0.085042,3.84417
Full,0.8,4,0.75,0.8,-0,-0,,133836,20028.7,0,113807,55696,15019,40676,74.2619,381.5,672.53,,1.83854,167808,123379,55697,56565,0.9099,6.3921,6.87852,5.66231,6.63686,0.128344,0.0793886,3.85135
Full,0.8,4,1,0.4,-0,-0,,103099,25057.6,0,78041.3,71590,12039,59551,71.5906,357.967,623.811,,1.7904,166302,123368,71592,43453,0.932534,6.20715,7.33889,5.50666,6.45946,0.0735137,0.0493326,3.72821
Full,0.8,4,1,0.6,-0,-0,,126090,22872.8,0,103217,64061,14259,49801,64.0617,326.756,584.563,,1.86657,168071,123380,64062,49564,0.920947,6.30842,7.14899,5.59128,6.57727,0.0642975,0.0414813,3.78176
Full,0.8,4,1,0.8,-0,-0,,137817,20663.3,0,117153,56961,16339,40621,56.9612,295.191,544.56,,1.96891,169932,123376,56962,55354,0.910352,6.38048,6.9158,5.65031,6.64227,0.0640788,0.03882,3.78699
Full,0.8,4,1.25,0.4,-0,-0,,105562,25643.1,0,79919,72358,12864,59493,57.8866,293.064,527.236,,1.87627,168012,123391,72359,42740,0.932802,6.20574,7.3672,5.49406,6.4639,0.036619,0.0246176,3.74567
Full,1,1,1,0.6,-0,-0,,123206,22504.7,0,100701,61716,13900,47816,61.7167,321.496,695.995,,2.29886,232580,123375,61718,50962,0.913314,6.38978,7.09766,5.61222,6.68592,0.0327128,0.0245646,4.94444
Full,0.8,4,1.25,0.6,-0,-0,,127783,23151.2,0,104632,64476,14821,49655,51.5813,264.586,491.514,,1.99746,170026,123364,64477,49102,0.920685,6.32528,7.17191,5.58369,6.56412,0.0378562,0.0233067,3.7788
Full,0.8,4,1.25,0.8,-0,-0,,138901,20866,0,118035,57199,16736,40463,45.76,238.469,456.667,,2.1345,171950,123377,57200,54943,0.908951,6.38856,6.93203,5.64249,6.63257,0.0364873,0.0207683,3.79052
Full,1.2,1,0.5,0.4,-0,-0,,52443.8,12712.9,0,39730.9,38145,4090,34055,76.2919,363.226,941.486,,3.08382,274374,123378,38148,69070,0.86903,6.48289,7.12676,5.5275,6.6471,2.37892,1.31459,7.72827
Full,1.2,1,0.5,0.6,-0,-0,,68177.5,12248.4,0,55929.1,35236,5588,29648,70.4722,349.956,923.196,,3.08968,274587,123361,35238,71356,0.864087,6.54162,6.88658,5.54436,6.6727,2.12225,1.32901,7.93811
Full,1.2,1,0.5,0.8,-0,-0,,78279.5,11845,0,66434.6,32285,7271,25013,64.5704,338.428,904.173,,3.09506,274820,123354,32287,73768,0.859766,6.61441,6.62694,5.55766,6.69073,1.85398,1.31455,8.17251
Full,1.2,1,0.75,0.4,-0,-0,,70223.8,17213.2,0,53010.6,48763,6667,42095,65.0177,327.871,869.659,,3.09689,274705,123373,48766,60419,0.885004,6.50705,7.26888,5.51655,6.64083,1.24278,0.825125,7.77837
Full,1.2,1,0.75,0.6,-0,-0,,89756.9,16620.2,0,73136.7,44904,8920,35983,59.8722,316.575,847.833,,3.10346,275007,123365,44906,63508,0.878808,6.52412,7.02412,5.56207,6.69029,0.855112,0.563347,7.86123
Full,1.2,1,0.75,0.8,-0,-0,,102088,16039,0,86048.5,41282,11429,29853,55.0428,305.505,824.961,,3.10847,275247,123371,41284,66358,0.872508,6.52196,6.76225,5.58831,6.73349,0.625416,0.430566,7.93276
Full,1.2,1,1,0.4,-0,-0,,85073.3,21168.7,0,63904.6,56953,9473,47479,56.953,302.411,810.099,,3.10869,275076,123388,56955,53789,0.897534,6.34543,7.38738,5.50121,6.64332,0.536447,0.349603,7.68214
Full,1.2,1,1,0.6,-0,-0,,107590,20359.4,0,87230.5,52455,12453,40002,52.4559,290.849,782.662,,3.11528,275357,123364,52458,57328,0.889944,6.40032,7.15505,5.55496,6.69727,0.343085,0.238676,7.51412
Full,1,1,1,0.8,-0,-0,,135706,20548.9,0,115157,55408,16298,39110,55.4081,293.557,640.316,,2.30014,232673,123376,55409,56107,0.903868,6.4515,6.84547,5.66056,6.73673,0.0171874,0.0128044,4.77164
Full,1.2,1,1,0.8,-0,-0,,119820,19000.2,0,100820,47745,15231,32513,47.7456,271.431,731.402,,3.1165,275445,123381,47747,61099,0.882198,6.47601,6.86966,5.59391,6.74613,0.160344,0.114688,7.05006
Full,1.2,1,1.25,0.4,-0,-0,,95956.7,23957.1,0,71999.6,62310,11977,50332,49.8484,273.796,731.534,,3.11619,275294,123368,62312,49473,0.906111,6.29189,7.46804,5.47174,6.61291,0.186959,0.132306,7.13832
Full,1.2,1,1.25,0.6,-0,-0,,116092,21881.9,0,94210.5,55833,14372,41460,44.6665,250.079,671.549,,3.11839,275410,123371,55835,54632,0.895408,6.39157,7.2163,5.54364,6.69096,0.0718112,0.0520767,6.85071
Full,1.2,1,1.25,0.8,-0,-0,,125544,19812.7,0,105731,49801,16500,33300,39.8411,226.431,611.114,,3.11805,275451,123376,49803,59449,0.885522,6.4528,6.91089,5.59375,6.75271,0.0320476,0.0234787,6.57069
Full,1.2,2,0.5,0.4,-0,-0,,53854.8,12986.2,0,40868.6,39445,4077,35367,78.8907,371.035,925.859,,2.95516,259328,123368,39448,68109,0.871839,6.48427,7.13776,5.53026,6.6389,2.24973,1.22054,7.28281
Full,1.2,2,0.5,0.6,-0,-0,,69830.6,12487.6,0,57343,36243,5519,30723,72.4874,356.789,908.19,,2.97145,259892,123382,36245,70640,0.866295,6.5584,6.91474,5.54883,6.66382,1.9997,1.2216,7.53637
Full,1.2,2,0.5,0.8,-0,-0,,79814.5,12044.4,0,67770.1,33019,7268,25750,66.0389,344.126,890.822,,2.98794,260484,123358,33020,73223,0.861259,6.62573,6.63666,5.55924,6.67878,1.71482,1.1509,7.81588
Full,1.2,2,0.75,0.4,-0,-0,,71032.7,17416.5,0,53616.2,49623,6646,42976,66.1647,331.745,855.018,,2.98695,260175,123384,49626,59790,0.886797,6.46887,7.27935,5.51755,6.63494,1.16837,0.718248,7.46395
Full,1.2,2,0.75,0.6,-0,-0,,90585.6,16746.7,0,73838.9,45479,8882,36597,60.6396,318.986,834.942,,3.00551,260891,123379,45482,63012,0.879352,6.50421,7.03987,5.55964,6.68679,0.872288,0.528948,7.59099
Full,1.2,2,0.75,0.8,-0,-0,,102604,16092.5,0,86511.9,41615,11424,30191,55.4879,306.525,813.357,,3.02163,261528,123385,41617,66117,0.873159,6.48548,6.77133,5.5875,6.72369,0.689116,0.430451,7.72535
Full,1,1,1.25,0.4,-0,-0,,104511,25463.5,0,79047.1,70510,12676,57834,56.4086,291.012,629.75,,2.29852,232496,123369,70513,43812,0.926696,6.26574,7.3421,5.50735,6.57031,0.0149959,0.0115876,4.82499
Full,1.2,2,1,0.4,-0,-0,,85314.7,21299,0,64015.7,57298,9458,47839,57.2982,304.272,798.878,,3.01977,261147,123374,57300,53514,0.8982,6.32989,7.39606,5.49629,6.61069,0.594786,0.353586,7.49357
Full,1.2,2,1,0.6,-0,-0,,107305,20332.5,0,86972.2,52425,12387,40038,52.4255,290.465,770.297,,3.03861,261808,123373,52427,57363,0.889907,6.38909,7.16304,5.55111,6.69443,0.420842,0.262639,7.3525
Full,1.2,2,1,0.8,-0,-0,,118970,18888.3,0,100081,47537,15014,32523,47.5378,269.833,721.563,,3.04999,262124,123372,47538,61207,0.881444,6.44286,6.87688,5.59638,6.73815,0.280199,0.184554,6.98687
Full,1.2,2,1.25,0.4,-0,-0,,95116,23817.9,0,71298.1,62061,11748,50313,49.6495,272.205,719.44,,3.04363,261712,123372,62064,49612,0.905207,6.27394,7.47157,5.471,6.58784,0.294907,0.190393,7.0489
Full,1.2,2,1.25,0.6,-0,-0,,114948,21748.5,0,93199.5,55474,14078,41396,44.3795,248.554,663.933,,3.06147,262134,123372,55476,54868,0.894402,6.3811,7.21426,5.53746,6.69098,0.155712,0.104211,6.83771
Full,1.2,2,1.25,0.8,-0,-0,,124241,19704.8,0,104536,49378,16120,33257,39.5027,225.198,608.364,,3.07325,262422,123377,49379,59720,0.88428,6.45634,6.90988,5.59247,6.73717,0.0814751,0.0554558,6.63218
Full,1.2,4,0.5,0.4,-0,-0,,57009.9,13676,0,43333.9,42356,3995,38361,84.7134,390.743,891.059,,3.09911,228701,123372,42358,65328,0.872864,6.54907,7.18133,5.53186,6.59154,1.93978,0.926507,6.34235
Full,1.2,4,0.5,0.6,-0,-0,,73081,13045,0,60036,38228,5477,32751,76.4576,372.716,875.949,,3.17946,230715,123381,38230,68539,0.865364,6.63807,6.95683,5.54823,6.6012,1.72124,0.857167,6.6562
Full,1.2,4,0.5,0.8,-0,-0,,82130.7,12407.8,0,69723,34127,7240,26886,68.2542,354.508,859.92,,3.28019,232852,123363,34128,71726,0.858074,6.66926,6.68382,5.55386,6.62089,1.54571,0.78089,6.99463
Full,1.2,4,0.75,0.4,-0,-0,,71768.4,17718.4,0,54050,50611,6568,44042,67.4819,337.494,822.723,,3.22597,231856,123363,50612,58430,0.883917,6.44455,7.31027,5.51148,6.56748,1.20565,0.550526,6.84737
Full,1,1,0.5,0.6,-0,-0,,86197.1,14842.1,0,71355,45873,5592,40281,91.7467,424.06,891.298,,2.28262,231942,123366,45874,64071,0.891218,6.88215,6.9073,5.63273,6.66855,0.789174,0.517266,5.55072
Full,1,1,1.25,0.6,-0,-0,,127309,23157,0,104152,63294,15057,48236,50.6358,264.652,576.388,,2.29947,232603,123368,63296,49700,0.915925,6.37621,7.11862,5.60322,6.67403,0.0068228,0.00512826,4.65645
Full,1.2,4,0.75,0.6,-0,-0,,89426.5,16713.3,0,72713.2,45128,8654,36474,60.1714,318.349,806.274,,3.43628,235331,123390,45129,62533,0.872544,6.46673,7.08288,5.54286,6.60468,1.09667,0.485309,7.18044
Full,1.2,4,0.75,0.8,-0,-0,,98799.2,15734.1,0,83065.1,40163,10816,29346,53.5507,299.698,788.078,,3.64406,238493,123367,40164,66181,0.862028,6.47799,6.82372,5.55946,6.62887,1.02102,0.438116,7.45645
Full,1.2,4,1,0.4,-0,-0,,81672.1,20745.1,0,60927,55049,9013,46036,55.0498,296.359,772.859,,3.59825,237497,123377,55051,54291,0.886244,6.29178,7.43939,5.46809,6.53601,0.916443,0.380676,7.37788
Full,1.2,4,1,0.6,-0,-0,,99702.6,19316.2,0,80386.4,48879,11229,37650,48.8796,275.946,747.121,,3.88143,241225,123369,48880,58745,0.872392,6.40113,7.19985,5.51859,6.57808,0.840449,0.305086,7.37485
Full,1.2,4,1,0.8,-0,-0,,107418,17618.9,0,89798.7,42972,13131,29841,42.9723,251.698,707.836,,4.18542,244418,123374,42973,63028,0.859185,6.47392,6.90686,5.5404,6.60741,0.811209,0.269515,7.22823
Full,1.2,4,1.25,0.4,-0,-0,,85895.3,22205,0,63690.3,56326,10253,46072,45.061,253.772,704.342,,4.12839,243383,123382,56328,52531,0.882289,6.30682,7.51697,5.43379,6.48916,0.815199,0.281675,7.43323
Full,1.2,4,1.25,0.6,-0,-0,,101955,20120.1,0,81834.7,49323,11955,37368,39.4591,229.945,664.703,,4.4908,247056,123380,49325,57463,0.865522,6.41906,7.25586,5.49252,6.54201,0.789719,0.240767,7.32281
Full,1.2,4,1.25,0.8,-0,-0,,107143,18116.2,0,89027.3,42530,13365,29164,34.0242,207.043,625.652,,4.88728,251044,123371,42531,62221,0.849087,6.49242,6.94974,5.52348,6.56457,0.814147,0.21353,7.19719
Pool,1,1,0.5,0.4,-0,-0,,59655.6,14754.5,0,44901.1,50300,0,50300,100.6,421.558,880.782,,2.27304,231445,123376,50302,60441,0.897603,0,7.15655,5.6107,6.62889,0.898603,0.519911,5.3379
Pool,1,1,0.5,0.6,-0,-0,,80643.5,13958.1,0,66685.3,46220,0,46220,92.4408,398.805,847.265,,2.27772,231672,123369,46222,63795,0.891773,0,6.93624,5.64708,6.67577,0.50225,0.29005,5.43904
Full,1,1,1.25,0.8,-0,-0,,138654,20857.5,0,117797,56461,17213,39248,45.1694,238.372,522.261,,2.29936,232649,123391,56463,55284,0.905643,6.44551,6.85403,5.6554,6.74588,0.00335324,0.00253047,4.47884
Pool,1,1,0.5,0.8,-0,-0,,94878.6,13069.8,0,81808.9,41565,0,41565,83.13,373.423,807.539,,2.28313,231900,123378,41566,67599,0.884811,0,6.72474,5.65929,6.7167,0.213145,0.124116,5.58102
Pool,1,1,0.75,0.4,-0,-0,,72859.1,19590.7,0,53268.4,60871,0,60871,81.162,373.158,796.835,,2.2824,231786,123376,60873,51777,0.913067,0,7.24355,5.54769,6.58724,0.187263,0.119164,5.39203
Pool,1,1,0.75,0.6,-0,-0,,95011.6,17861.1,0,77150.5,53847,0,53847,71.7971,340.212,733.43,,2.28629,231980,123380,53850,57552,0.902927,0,7.04639,5.57771,6.63608,0.0577755,0.0358711,5.20299
Pool,1,1,0.75,0.8,-0,-0,,105660,15154.4,0,90505.5,45841,0,45841,61.1221,288.656,629.864,,2.28631,232012,123393,45843,64152,0.891423,0,6.81992,5.61668,6.67802,0.014935,0.00884317,5.03468
Pool,1,1,1,0.4,-0,-0,,77404.6,21741.6,0,55662.9,64401,0,64401,64.4018,310.595,667.549,,2.28691,231965,123377,64403,48929,0.91859,0,7.28397,5.47003,6.51528,0.0271784,0.0186934,5.03584
Pool,1,1,1,0.6,-0,-0,,98341.8,18692.1,0,79649.7,55524,0,55524,55.5242,267.03,578.345,,2.28703,232006,123374,55525,56170,0.905341,0,7.08454,5.55238,6.60033,0.00771015,0.00502902,4.91625
Pool,1,1,1,0.8,-0,-0,,107071,15360.1,0,91710.9,46397,0,46397,46.3979,219.43,479.82,,2.28565,232000,123377,46399,63703,0.892411,0,6.83093,5.61479,6.6847,0.00190245,0.00120432,4.77399
Pool,1,1,1.25,0.4,-0,-0,,78744.6,22305,0,56439.6,65403,0,65403,52.3226,254.915,549.464,,2.28819,232009,123368,65405,48161,0.920546,0,7.30117,5.44093,6.49412,0.00559202,0.00406757,4.879
Pool,1,1,1.25,0.6,-0,-0,,99056.8,18829.4,0,80227.3,55905,0,55905,44.7243,215.194,466.64,,2.28641,231993,123366,55907,55904,0.906337,0,7.08773,5.54374,6.59695,0.0018877,0.00130787,4.72619
Pool,1,1,1.25,0.8,-0,-0,,107451,15287.6,0,92163.5,46546,0,46546,37.2376,174.715,382.277,,2.28426,231949,123384,46549,63589,0.892646,0,6.83488,5.60729,6.68052,0.00086786,0.00053449,4.5939
